Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2024-04-17,135.2362060546875,137.17999368635626,134.71236815546078,136.37774425738897,4272500
2024-04-18,134.6955108642578,136.85605423770653,134.45991109321116,136.26074838183385,3917500
2024-04-19,134.0939178466797,136.58233537245516,133.71458846427413,135.8880740729902,5470000
2024-04-22,135.98587036132812,137.1450697549765,134.4748291978534,135.12668318524118,5057500
2024-04-23,138.77349853515625,139.2804543875136,136.19082937412932,136.19082937412932,3805000
2024-04-24,138.12677001953125,140.23115461696764,137.64494993755306,137.64494993755306,3897500
2024-04-25,137.5361785888672,138.42050163474738,136.1142812032309,138.33096832662125,3567500
2024-04-26,138.26657104492188,139.0829614246439,136.81953782141457,136.81953782141457,3650000
2024-04-29,138.01992797851562,138.69810105661233,136.93769418854694,138.26653773233593,3662500
2024-04-30,135.55508422851562,138.0725621141226,135.2487806000205,137.94101093721318,5802500
2024-05-01,134.1260986328125,136.85407032269927,133.71731931324365,134.97469508022994,5655000
2024-05-02,136.37501525878906,136.96404465512816,133.27439459557675,135.0827067533323,11355000
2024-05-03,140.47735595703125,147.18555259258824,140.06622480226295,145.29242589508704,13365000
2024-05-06,141.30316162109375,142.10069250918602,138.26066239775957,142.10069250918602,8750000
2024-05-07,141.57803344726562,142.27111129987847,139.40257070024265,140.60967480236727,6657500
2024-05-08,143.7216796875,143.86305750335546,140.30534873040392,141.51480463760555,6830000
2024-05-09,148.43507385253906,149.25538886271985,142.93634783929693,142.93634783929693,10925000
2024-05-10,149.44503784179688,149.6735821867933,148.25403674184437,148.5693581328239,7075000
2024-05-13,147.05950927734375,149.52554739745406,145.97884812988832,149.24870868122602,5960000
2024-05-14,148.1531219482422,148.38166629791453,146.4312124644095,146.45359204482574,5270000
2024-05-15,148.9259033203125,149.0963266504917,147.22441129209207,148.56227263207307,4810000
2024-05-16,146.66722106933594,149.10223633277414,146.66722106933594,148.9259259784284,4957500
2024-05-17,145.62030029296875,147.5793971173186,144.91976259655678,147.5793971173186,4960000
2024-05-20,147.9870147705078,148.17235784433785,145.06703373262786,145.4487149353426,5497500
2024-05-21,150.09649658203125,150.3116790812342,147.22088544336162,148.12797741963965,5600000
2024-05-22,150.20486450195312,151.30044519140736,149.1493393617838,150.39727793896316,5082500
2024-05-23,147.361083984375,151.18267473449606,146.54078392413888,151.18267473449606,5467500
2024-05-24,149.0366668701172,149.49649689231498,147.4490496794265,147.64853355099729,3795000
2024-05-28,148.83126831054688,149.80827023673194,147.83307019710057,149.0837650826142,4267500
2024-05-29,146.63890075683594,148.27914086542398,146.3416448734881,147.29506870252072,6385000
2024-05-30,147.43724060058594,147.92141242327347,145.47186730524305,147.08264263676378,5255000
2024-05-31,148.29055786132812,148.57211514851372,145.7577556273847,147.13803944683718,8827500
2024-06-03,147.79141235351562,148.60780244234724,145.8378283200282,148.29051880066757,5747500
2024-06-04,149.2726593017578,150.1522637180986,147.99840130992465,148.1393746948392,4067500
2024-06-05,150.43812561035156,150.7114440906388,147.40976703492288,149.57501383156875,3565000
2024-06-06,149.61428833007812,151.3746804177261,149.21924531460442,150.43812348562213,3660000
2024-06-07,150.0779266357422,150.35933625150668,148.38196188209946,149.06207140431576,4035000
2024-06-10,149.11875915527344,149.78116707423715,147.46412816387755,149.78116707423715,5667500
2024-06-11,149.11798095703125,150.34556538077996,148.0954443608202,148.4992641140203,5482500
2024-06-12,152.57009887695312,153.9586795339795,149.83822014128162,149.83822014128162,6412500
2024-06-13,151.7723388671875,152.16710513701557,150.36841350329541,151.53067158391238,3842500
2024-06-14,151.88880920410156,152.0466376134351,150.11766876393486,151.019371653903,3592500
2024-06-17,155.5873565673828,155.78060329936352,151.7081735283709,152.66221572324696,4502500
2024-06-18,156.37884521484375,157.00622516904713,154.97217245580208,155.76996265459,4495000
2024-06-20,156.33554077148438,157.60761192816665,155.9104760737348,157.23764904387266,5302500
2024-06-21,157.0054168701172,157.14632436065298,155.1024375631966,156.7492009589831,12455000
2024-06-24,156.69447326660156,158.14641332618746,155.86006378610432,157.00580596993203,4047500
2024-06-25,158.0004119873047,158.73328112363444,156.88342165160057,158.0984241507473,3752500
2024-06-26,156.74093627929688,157.756791505964,156.29854529121314,156.96922594411322,4377500
2024-06-27,157.80441284179688,159.0087853082846,157.43443495310646,159.0087853082846,4212500
2024-06-28,155.91915893554688,158.68094625422435,155.50588026825366,157.19830190360298,8030000
2024-07-01,152.90350341796875,156.5429862962275,152.3084037357743,156.5429862962275,5777500
2024-07-02,154.13658142089844,154.37941975673368,152.5858482988047,152.5858482988047,4905000
2024-07-03,154.16334533691406,154.95367351091414,153.57533240721293,153.99095323041757,1985000
2024-07-05,154.68524169921875,155.063477381535,153.6953758569106,154.95406949740357,5042500
2024-07-08,156.82949829101562,157.5446508014247,154.05118063495104,154.78993534023675,3987500
2024-07-09,156.54811096191406,158.2310888290827,156.4072034361687,157.62457839647635,3770000
2024-07-10,157.04283142089844,157.07589251014514,155.46651411893504,156.65199889856362,3975000
2024-07-11,154.931640625,157.3946918451438,154.52702513004633,157.3946918451438,5735000
2024-07-12,158.4746856689453,159.46887548632085,155.4665021323926,155.4665021323926,4940000
2024-07-15,160.8979949951172,161.37029409094265,157.95632398555512,158.79702448374792,3637500
2024-07-16,162.1216583251953,163.11467712404385,161.7890805811518,162.03939596865996,3610000
2024-07-17,157.02670288085938,161.71313515007824,157.0137156672727,161.45218974876462,5670000
2024-07-18,154.70138549804688,158.32947233484637,153.70128000326713,157.51867986920112,4740000
2024-07-19,156.1454620361328,156.52841216941223,154.70138900355434,154.99776772350006,4002500
2024-07-22,153.86856079101562,156.82990049623552,153.6953729332622,156.48983071052987,6365000
2024-07-23,154.2542724609375,155.2850667647247,153.56273717817393,153.77409092392313,5212500
2024-07-24,149.7902069091797,153.14710838520756,149.5627129979039,152.71139868977306,8052500
2024-07-25,144.04779052734375,149.01169817205874,143.3853826542306,149.01169817205874,12062500
2024-07-26,145.6658172607422,146.1873176371866,144.01905377859794,145.5693965946074,5850000
2024-07-29,147.79669189453125,149.548148773616,146.2282571094685,147.0083456196491,5615000
2024-07-30,146.4530029296875,149.22581044996713,144.98729459232158,147.6778397539072,5492500
2024-07-31,146.21762084960938,148.61809288903817,145.63157482090662,148.61809288903817,9827500
2024-08-01,144.21702575683594,147.5322029832138,142.92803373115254,146.26564204925072,13797500
2024-08-02,130.9905548095703,136.39961551126035,129.53113763780405,130.33955772974136,20037500
2024-08-05,133.16712951660156,133.32141462270698,125.16039913669754,126.1443645623227,16630000
2024-08-06,134.4915313720703,137.392259336048,133.2875490975808,134.40967439039534,10732500
2024-08-07,130.10459899902344,136.66647421323262,129.56066753339076,133.9235750304595,10492500
2024-08-08,133.61660766601562,134.19634791713017,130.19436401393483,130.51593645581636,9432500
2024-08-09,135.51365661621094,136.02335587937537,133.6165778192681,133.6165778192681,6295000
2024-08-12,135.361328125,136.6322130241669,133.79052123606678,135.4884526487961,5317500
2024-08-13,140.4220733642578,140.5987895298248,136.67276290128206,137.16318404249532,6582500
2024-08-14,140.6117706298828,142.09519542439816,140.0237577490464,140.58894917194004,4750000
2024-08-15,143.05555725097656,143.81479119639272,141.9759520445398,142.47817430909782,5045000
2024-08-16,142.4333038330078,143.1295685982132,141.38715003324972,143.055564004525,4907500
2024-08-19,145.70596313476562,145.8547380286332,142.10189921323598,142.34119422367712,4952500
2024-08-20,145.72525024414062,146.39472973177362,144.27054743908855,145.31788721524495,4400000
2024-08-21,147.1225128173828,147.3995984146809,144.96330209299208,145.7252837320316,6540000
2024-08-22,148.30679321289062,149.21519244399232,147.69004323991084,147.69004323991084,4347500
2024-08-23,150.7663116455078,151.65777492439503,147.96593834150897,148.74721300559617,5582500
2024-08-26,149.4796600341797,151.85809130300646,148.96248377032504,151.21575736233905,5480000
2024-08-27,152.7684783935547,153.5607734414533,149.50446902776034,149.50446902776034,5907500
2024-08-28,153.42930603027344,153.95395938389072,151.93721795709538,152.63268693583015,5805000
2024-08-29,153.13685607910156,154.67026280620058,152.80112542117536,154.0889462455107,5600000
2024-08-30,153.8618621826172,155.08276524437358,152.935746320518,154.68326958335294,5990000
2024-09-03,150.10507202148438,153.71228896501148,149.49227079133283,152.55437014909216,6917500
2024-09-04,149.53164672851562,149.90043857037364,148.36191161442875,148.624433511383,5490000
2024-09-05,148.84954833984375,149.16559552986544,146.89774299027417,147.76363722034216,5307500
2024-09-06,147.20132446289062,149.6862801294426,146.00284219595022,149.00773862422434,7077500
2024-09-09,150.02357482910156,150.26539619699233,146.6975490774672,147.9181382558159,6025000
2024-09-10,151.283203125,151.38615289393172,149.03534360368278,150.6338565996916,4372500
2024-09-11,150.99325561523438,151.32976490007715,146.7275440708313,151.32976490007715,6135000
2024-09-12,152.69866943359375,153.67662457309595,150.45713033951276,151.2654538666049,4655000
2024-09-13,155.14022827148438,155.3792956836502,153.63796814184477,153.69674928951693,3992500
2024-09-16,156.9711151123047,157.78022130009182,155.03806389073966,155.82706469645882,4512500
2024-09-17,159.47341918945312,159.67302830782987,157.20780151969902,157.79955587380113,4347500
2024-09-18,158.9159698486328,160.7125118654185,158.52975394715193,159.77202859067378,3400000
2024-09-19,158.4903106689453,161.94139326682281,157.71434229234995,161.89287549155483,7465000
2024-09-20,160.32472229003906,160.46082487552187,157.23028463635666,158.18101627506323,11097500
2024-09-23,161.62933349609375,161.93664784414318,159.0102615999338,160.32472607497064,6342500
2024-09-24,164.8042755126953,165.01059645212638,161.14884333540695,162.84913254187518,5400000
2024-09-25,164.7309112548828,164.94433531164046,163.6708940704311,164.80428988277382,4917500
2024-09-26,168.40921020507812,168.56465069149758,165.56684193395074,166.0954810477994,5347500
2024-09-27,167.58706665039062,168.4900781819777,166.9148456337343,168.41197419316117,4065000
2024-09-30,166.16766357421875,166.80871823123496,165.02400448894238,166.4844437171877,5445000
2024-10-01,161.78358459472656,166.79411319504825,161.1606789850851,166.79411319504825,5962500
2024-10-02,162.73117065429688,162.87437634060933,160.64940602581228,161.78358422617205,4112500
2024-10-03,161.90707397460938,162.27869245995194,160.2052045776342,160.95554464725353,3015000
2024-10-04,165.20428466796875,165.56327706852122,163.09845676630843,164.2993017713172,4190000
2024-10-07,164.49893188476562,167.90977365935908,164.09023282933032,164.73760803982873,4612500
2024-10-08,166.9984588623047,168.05650446742325,164.90051666994307,164.90051666994307,4022500
2024-10-09,169.3188934326172,169.8226716252532,166.76531467119278,166.8335615974565,3847500
2024-10-10,169.16976928710938,169.95010176317416,168.34212295640265,169.20054436113696,3110000
2024-10-11,169.03211975097656,170.7604149860796,168.76108838536024,169.63451367292302,3125000
2024-10-14,169.54457092285156,170.3521119843608,169.0072636408381,169.532742457591,3495000
2024-10-15,169.94102478027344,172.44214285060812,168.6289080734793,168.7804057095304,4570000
2024-10-16,171.1048126220703,171.84055519142368,168.80015809065173,169.6506939575921,3100000
2024-10-17,172.42637634277344,173.38028334193228,171.88395244074806,172.00149969129518,3717500
2024-10-18,171.6393585205078,172.70252078374511,170.99553489111352,172.4263727869384,3652500
2024-10-21,172.14825439453125,172.63704387623014,170.5509300975336,170.5509300975336,3307500
2024-10-22,172.7029266357422,173.3822507060407,170.85113987483075,170.88624904511954,3105000
2024-10-23,170.1477508544922,172.40941044407037,168.47468528746808,171.76874709961928,4445000
2024-10-24,171.1623992919922,171.2633927102976,169.21357695893724,169.6376710613459,3995000
2024-10-25,171.52101135253906,172.59326325335385,170.98212392195876,172.59326325335385,3740000
2024-10-28,171.51193237304688,172.79011391186478,170.42667821784755,172.79011391186478,5382500
2024-10-29,174.6659393310547,175.19180938730617,170.90519491349235,170.90519491349235,5047500
2024-10-30,176.10153198242188,176.65185655919578,172.98774138095973,172.98774138095973,8017500
2024-10-31,184.4775390625,191.592330713373,183.1985749884593,186.75576765323595,12850000
2024-11-01,187.35183715820312,188.96967304951133,184.19150035044268,184.19150035044268,12992500
2024-11-04,188.4307861328125,190.34568803013576,186.52891661431028,188.25444269744895,5000000
2024-11-05,193.89540100097656,193.93603313208956,188.17596202975943,188.17596202975943,9630000
2024-11-06,197.29635620117188,199.63611950009133,194.96643490587672,198.6948537498034,6807500
2024-11-07,194.12774658203125,197.92086116834304,193.81886715681722,197.77094366120627,8380000
2024-11-08,195.01145935058594,196.28687194056147,194.2050920769413,194.2050920769413,7060000
2024-11-11,199.82945251464844,199.98883581089083,194.72464225579034,194.72464225579034,4385000
2024-11-12,198.15362548828125,199.2511294876435,197.0999289474354,198.39388178344254,7787500
2024-11-13,196.7539520263672,198.58915494933336,196.15864614254122,197.1705367241798,4982500
2024-11-14,196.10459899902344,197.0525767106,195.35386770951973,195.59254385616467,6052500
2024-11-15,196.2706756591797,196.4517444704344,194.58656415662796,196.06593486985787,5890000
2024-11-18,197.95083618164062,198.41043070190372,194.52541230777803,196.04186353953543,5730000
2024-11-19,196.3416748046875,197.0048212104793,194.76841390738136,197.0048212104793,5115000
2024-11-20,197.8975830078125,198.00093910621183,193.58177364854492,195.94007749596184,4185000
2024-11-21,205.57020568847656,205.5994006277747,197.89798632605488,199.2463862003087,6067500
2024-11-22,204.23797607421875,205.77060498966523,202.8055580318608,205.23960323911263,6165000
2024-11-25,201.54273986816406,206.59903187301248,200.1560857588074,205.65224311384395,11112500
2024-11-26,205.72010803222656,205.73115395174418,201.58890403476593,201.58890403476593,4067500
2024-11-27,206.05267333984375,206.32290711390795,203.6008703138324,204.65378428811403,4277500
2024-11-29,205.21749877929688,206.3228882984918,204.24625547841987,204.24625547841987,3317500
2024-12-02,206.09727478027344,206.44877283736062,204.5492506701424,205.392292206214,5147500
2024-12-03,205.70669555664062,207.4353971040031,205.30391074471817,206.09726063132115,4897500
2024-12-04,206.84207153320312,207.05943839564995,203.63124514129015,205.13941962347621,5080000
2024-12-05,208.60861206054688,210.26787768895952,205.1393958036554,207.26495272609085,4592500
2024-12-06,209.44436645507812,210.90091021677867,207.85031876389374,207.85031876389374,4707500
2024-12-09,203.4878387451172,208.6524967453307,203.19068734793075,207.06003176261046,6825000
2024-12-10,204.89971923828125,206.41473462975372,201.98507900736024,204.45202499986033,6367500
2024-12-11,209.1543426513672,209.25511154245166,206.22152324133444,207.58637267654055,4910000
2024-12-12,208.2032012939453,210.90248094846675,207.67843431671375,209.43093865532055,3687500
2024-12-13,206.5704345703125,207.86653201286333,206.01683124552596,207.06003419970494,4102500
2024-12-16,203.5878448486328,206.7202125183641,203.1555409983134,205.74181208554978,8562500
2024-12-17,203.69964599609375,204.58044297246522,201.91672250266137,202.67383829079475,5512500
2024-12-18,195.33779907226562,204.18606046670592,195.19949623340045,203.69962639475176,7907500
2024-12-19,196.80186462402344,198.39274685053658,195.4757249528145,197.46097002917494,6955000
2024-12-20,199.4964141845703,200.94346146983855,195.8151615857964,195.8151615857964,11595000
2024-12-23,200.07057189941406,200.39737363808368,197.7786938204222,200.21559770788917,4130000
2024-12-24,202.43435668945312,202.43435668945312,199.57937907880657,200.98533484796383,1965000
2024-12-26,201.3713836669922,202.54893997287326,201.24336121783324,201.29315023815258,1717500
2024-12-27,199.0538330078125,200.6838318793544,198.2137355628944,199.94726183793335,2912500
2024-12-30,197.215576171875,198.2275610773488,195.1279945891079,197.2799868593121,3692500
2024-12-31,196.3284912109375,197.86207778959138,196.1245868128812,197.18123577384446,2632500
2025-01-02,194.62416076660156,199.1522184229059,193.4932429772396,197.20767292813105,3532500
2025-01-03,193.7769775390625,196.072804881405,192.78948763921116,195.11772382424456,4137500
2025-01-06,194.0116729736328,195.31093580652922,191.47321671474188,195.31093580652922,6955000
2025-01-07,189.51918029785156,193.20438199238956,189.19911662051666,192.89022727570625,5507500
2025-01-08,192.5349884033203,192.72544685942935,189.10031472107406,190.02497658214574,6657500
2025-01-10,187.28460693359375,191.089932547094,185.72809316812234,190.0372330698043,7655000
2025-01-13,188.24679565429688,188.90591610203032,184.15380027277064,186.12838802217365,5247500
2025-01-14,188.83595275878906,190.03208002765126,187.74018736761062,188.95527757461133,5152500
2025-01-15,190.8445281982422,193.60665085587044,190.29409040407197,191.71742642873863,5757500
2025-01-16,192.2417755126953,193.68802363924306,189.6009677963397,190.3758555557964,4710000
2025-01-17,194.683837890625,196.6659173409825,193.4055126386449,195.60058600214893,6502500
2025-01-21,185.18475341796875,194.9928287453955,182.3629685770773,194.63048285307167,10147500
2025-01-22,182.52932739257812,185.89998236332028,181.6086148737934,184.99310766529922,9322500
2025-01-23,190.39010620117188,190.56041089065565,182.12785664498628,182.58623824372165,10057500
2025-01-24,188.28591918945312,190.7797268028028,186.66184429737865,189.75233637187011,6000000
2025-01-27,184.7481231689453,188.92883356871934,184.01747714378038,184.01747714378038,7490000
2025-01-28,185.11642456054688,187.75762478143378,184.14117460254656,184.54028575185527,8275000
2025-01-29,186.5855712890625,187.46083605740725,185.27800275267575,185.94146445101254,4477500
2025-01-30,188.658935546875,189.25204744520389,185.72373484658024,189.25204744520389,5925000
2025-01-31,187.2059783935547,190.85877164828867,186.15804219575045,189.51525172058308,6130000
2025-02-03,185.44122314453125,187.41540398499285,181.98481261091464,184.54382984717236,6290000
2025-02-04,184.88958740234375,186.85074449503313,183.97797939685975,184.5564847879978,6545000
2025-02-05,185.69766235351562,188.83082839018803,185.09228030073436,185.26457473720978,5465000
2025-02-06,188.8715362548828,191.5305233993514,186.9024956547969,186.93252282301282,10700000
2025-02-07,193.1297149658203,200.44913940667618,192.39986779120625,193.0281622289172,10765000
2025-02-10,194.15750122070312,197.06266000702772,193.86152558265633,196.10284575813586,4795000
2025-02-11,193.5189208984375,194.88060464888486,192.1864653986169,193.4691318773853,4435000
2025-02-12,198.29197692871094,198.39274581631457,192.7171737514145,192.7171737514145,4972500
2025-02-13,197.92015075683594,200.70162832787636,196.9563720871871,199.9259415336655,5610000
2025-02-14,199.33082580566406,200.95253400442553,196.6098097589022,200.95253400442553,5062500
2025-02-18,203.1827850341797,204.09638273932472,199.96149692717248,201.86376025872082,6947500
2025-02-19,201.9467315673828,204.23940826692936,199.27628838635525,204.23940826692936,4680000
2025-02-20,198.29672241210938,201.92263867088968,196.62047683519012,201.92263867088968,7540000
2025-02-21,197.20651245117188,208.71968692486223,196.39289969438437,206.01170932562914,18112500
2025-02-24,199.5157470703125,201.64365114569412,197.5016507785113,197.73440653828155,8755000
2025-02-25,198.91317749023438,201.13276132906535,195.6764834927915,201.13276132906535,8975000
2025-02-26,198.9416046142578,202.67382171322603,198.56423005066537,199.86824118496753,6430000
2025-02-27,194.34124755859375,199.39958943184268,194.2827609046372,199.24034896473,5240000
2025-02-28,198.20899963378906,198.20899963378906,193.47112831470446,195.13234529386426,7635000
2025-03-03,195.4484405517578,199.73980804322605,194.1819784737334,198.20898027820508,8797500
2025-03-04,193.56161499023438,196.3098998956118,189.3034398043515,191.62615892493938,9742500
2025-03-05,194.31475830078125,195.5800446755263,191.34243043747898,193.41183291630887,5327500
2025-03-06,185.5625457763672,192.50694692327428,185.17844822372487,190.30594931519317,7640000
2025-03-07,185.0481719970703,187.10915589969628,182.20121197661646,185.26080168498544,7422500
2025-03-10,176.24395751953125,181.47580794549557,174.45777447181203,181.47580794549557,9020000
2025-03-11,172.37857055664062,175.3890697688,170.5813006539914,174.22375275333206,10085000
2025-03-12,174.24395751953125,175.10636375556234,170.28909347935638,174.81731908032475,7642500
2025-03-13,170.08160400390625,174.2439622361705,169.44806506464718,173.51261997736583,7977500
2025-03-14,176.8161163330078,176.8161163330078,172.36945682378558,172.71790848695883,6322500
2025-03-17,180.6929931640625,182.44869485167516,176.6692212514301,177.15863055482697,7105000
2025-03-18,177.05487060546875,180.77295197134728,174.88301794767378,180.54369196244508,7152500
2025-03-19,181.8214874267578,183.6286661595933,176.13150944360908,176.13150944360908,6960000
2025-03-20,181.70823669433594,184.22893390967403,180.05429584016386,180.9163093071381,5982500
2025-03-21,182.82603454589844,183.92878765743154,176.49340981469558,179.42353662235752,14360000
2025-03-24,186.4871063232422,187.2093403970147,184.41742197196209,185.07985630301653,5800000
2025-03-25,189.18716430664062,189.84763498964176,187.00026711901145,187.00026711901145,6622500
2025-03-26,188.64271545410156,189.34910455543,187.37166519349162,189.1907160655756,4482500
2025-03-27,188.19290161132812,190.35247420937043,182.6961592543211,187.68607655376684,4850000
2025-03-28,183.49838256835938,188.19291146162936,183.3146633844237,188.19291146162936,4635000
2025-03-31,182.4162139892578,183.1736874311039,175.84126355252698,179.08617356073202,8985000
2025-04-01,185.53797912597656,185.86347157971707,179.36058579884966,181.0374859440705,5550000
2025-04-02,185.6785430908203,187.27427012291847,183.10993371414594,183.10993371414594,4835000
2025-04-03,176.22415161132812,179.1237818985889,173.56843296495896,177.75692208885602,9857500
2025-04-04,169.6309814453125,178.70762702705133,169.6309814453125,171.14355682961894,12712500
2025-04-07,168.0732879638672,176.75435580299197,162.63791575639044,165.11941628711207,13960000
2025-04-08,164.8845977783203,175.43145083915374,163.5157591511126,173.23385936819767,8772500
2025-04-09,182.788818359375,184.27328384137954,162.19521682919773,163.3811216494336,15065000
2025-04-10,177.97076416015625,180.5132427047526,173.1875397599416,179.19666649483088,10582500
2025-04-11,181.60923767089844,183.87215704608775,175.60684837082678,178.50845734892974,7625000
2025-04-14,180.4336395263672,186.1695357398047,180.06064261243208,186.1695357398047,7202500
2025-04-15,182.63519287109375,182.83593512060398,179.13685512106989,182.14221884571637,5392500
2025-04-16,179.8000946044922,183.24178930674938,177.85710912543686,181.1071546543942,6220000
2025-04-17,181.08578491210938,182.3243449069998,178.84147456648137,181.61121904443283,5420000
2025-04-21,175.71337890625,181.30357482991812,173.07983389839154,180.82168769133807,5887500
2025-04-22,182.06658935546875,182.47956857631405,176.47717895280405,176.79712796183608,5907500
2025-04-23,187.33090209960938,190.06185769503273,184.71637398926367,186.8874263650635,5947500
2025-04-24,191.16937255859375,191.79458876974672,185.7708257287825,186.3445649190713,5950000
2025-04-25,191.5839385986328,193.1666002159573,189.80647089536905,191.19511187425897,4740000
2025-04-28,193.62351989746094,194.66290846400122,191.02164991069415,193.2295274053137,5822500
2025-04-29,194.38694763183594,195.2141144342433,191.71736276780845,192.04126921590793,9307500
2025-04-30,201.91220092773438,202.5797859100091,187.00382004396025,187.37840293364576,11450000
2025-05-01,201.99734497070312,204.31332743711297,196.79321177228553,198.0709837432463,7790000
2025-05-02,206.01121520996094,206.96073059431276,202.6653297494515,205.0708079955172,6772500
2025-05-05,205.54873657226562,207.88015617042947,204.91043965370906,204.91043965370906,4812500
2025-05-06,204.41033935546875,206.52992984213853,204.00290357174066,205.51032836392932,4567500
2025-05-07,205.75143432617188,207.03079218985152,203.23232327323103,204.46059684671877,3935000
2025-05-08,204.52516174316406,207.41846327104895,204.5227902959632,205.94073446496782,5227500
2025-05-09,200.8533935546875,203.9771481970545,199.48574832032062,203.56850406634942,5710000
2025-05-12,205.7019500732422,207.08820429924248,201.48613672609474,205.08106901545213,7345000
2025-05-13,208.37193298339844,209.96330997425846,203.97398603410483,204.40993958881648,6340000
2025-05-14,206.55564880371094,209.41330288514374,205.20976954213702,208.21789722382795,4887500
2025-05-15,207.3946990966797,209.28305074277776,206.25709928326046,206.45350646351767,3890000
2025-05-16,210.53585815429688,211.14405123904436,206.73264621798776,208.55881147183035,5012500
2025-05-19,212.94845581054688,213.0268646117667,206.97854170125774,210.45469039660117,3967500
2025-05-20,210.28285217285156,212.82848743165604,209.46400807787228,211.16584617968226,4460000
2025-05-21,209.59506225585938,211.20979113637483,208.31570432569177,209.32936955592612,3272500
2025-05-22,211.51942443847656,211.91103037790668,209.30242367631283,209.7605509671759,3400000
2025-05-23,211.15869140625,211.33449567620147,208.7773811071989,209.0969222474019,3810000
2025-05-27,215.8682861328125,216.66179953262503,212.113771756896,212.113771756896,6442500
2025-05-28,216.79959106445312,217.97717311688538,215.86827698937947,215.86827698937947,4715000
2025-05-29,217.8583984375,218.16209471819684,215.24148386836595,216.987276787229,4840000
2025-05-30,218.5287628173828,219.06608440283662,216.87086448945402,218.17516041343953,5817500
2025-06-02,219.3199005126953,219.53848148837005,216.64122245132023,217.77921503699744,3417500
2025-06-03,216.79208374023438,220.17280073795715,216.37908941380962,218.33711935069942,5310000
2025-06-04,220.03619384765625,220.15973567357617,216.72991309504445,216.7417854358163,5230000
2025-06-05,220.571533203125,223.31079635444735,219.75901800642944,220.7489234929449,4642500
2025-06-06,222.70111083984375,223.36470383711546,220.28871115192592,222.73880174793604,4352500
2025-06-09,219.7183380126953,223.05848478362958,219.28361401653805,222.16921539856972,4982500
2025-06-10,217.6783905029297,219.98488954008315,215.5876722983093,219.3431151896245,4465000
2025-06-11,216.8176727294922,217.887422735998,213.79008351023091,217.67919219017716,6570000
2025-06-12,216.6459197998047,217.67918935060138,215.21243967895174,216.77165703372407,4832500
2025-06-13,210.15798950195312,213.13165245944325,209.12591526224213,212.00715908095268,6550000
2025-06-16,212.96067810058594,213.38311585461705,210.73866973736625,211.21306677530234,5607500
2025-06-17,210.26388549804688,213.76665828599945,209.6272556851617,210.71843086248856,4905000
2025-06-18,209.67724609375,212.28083901338513,209.32304839362598,210.49593014520926,4525000
2025-06-20,210.38209533691406,213.31608528804753,209.2306387942172,213.31608528804753,11047500
2025-06-23,211.54783630371094,212.20546774066767,207.6698186873345,211.82230963197625,4390000
2025-06-24,217.4503173828125,218.87626232867757,213.33591068541412,213.79205994404884,5850000
2025-06-25,217.57408142089844,219.03691540068544,215.77529751555144,216.77285832455215,4432500
2025-06-26,221.9629669189453,223.41508830227195,218.21268350304683,218.9746421011813,5482500
2025-06-27,225.81558227539062,226.54342079819463,222.6626341527501,222.82566889243813,7440000
2025-06-30,229.6277313232422,230.0152622446093,225.75171096037133,226.25069560525827,7192500
2025-07-01,227.30697631835938,229.88675339989715,225.34556619577882,227.70640009692826,5652500
2025-07-02,226.15789794921875,226.49306107603417,223.70821575738034,225.69144456682224,5285000
2025-07-03,226.7544403076172,228.483819052381,224.2234450746532,225.98058890097474,3280000
2025-07-07,230.68600463867188,230.68600463867188,226.40263153881332,227.09477647937945,4400000
2025-07-08,226.6168212890625,231.6177288194841,225.21546384002895,230.64952179471294,5922500
2025-07-09,224.82040405273438,228.74559981929488,224.2286068427531,228.47866163207638,4625000
2025-07-10,226.822265625,228.71743287295226,224.66609148672123,226.96544870924114,4230000
2025-07-11,226.76634216308594,227.09515032170742,224.52726618310487,225.79535113813458,3772500
2025-07-14,228.70751953125,228.86221717854468,225.65295214638016,225.9833490386265,3352500
2025-07-15,225.1174774169922,229.65789281593825,223.70820663035263,227.81784717348503,4092500
2025-07-16,224.4273223876953,225.18967437512055,223.12197012691482,224.22225418180506,4225000
2025-07-17,225.4510498046875,226.81868043116998,223.96203963373912,224.36264357530982,3537500
2025-07-18,226.20309448242188,228.05503291837363,225.4534373084423,228.05503291837363,3677500
2025-07-21,225.18174743652344,226.74255359475288,224.10287350531155,224.69983034034098,3907500
2025-07-22,229.0839385986328,229.49923461759138,225.1956318381142,226.88137325860436,3590000
2025-07-23,227.52871704101562,228.84795947950118,225.2948004504135,228.7031876430146,3737500
2025-07-24,224.10484313964844,228.4215339595932,223.87161646127922,227.9102630719524,4312500
2025-07-25,223.40159606933594,225.3058872404085,223.08189666801223,225.23568016851007,4620000
2025-07-28,225.2451934814453,225.49309706886967,221.45246832086386,223.66099514139825,5640000
2025-07-29,221.75552368164062,225.9294250998081,219.8068082831066,225.9294250998081,8110000
2025-07-30,222.63368225097656,225.75369045461113,215.45994208619643,217.75851245039627,9285000
2025-07-31,218.3162078857422,224.67642417009122,217.90448273107648,223.11324246219115,7210000
2025-08-01,213.64491271972656,217.3408613306309,211.77393954464634,217.3408613306309,4990000
2025-08-04,217.20677185058594,217.40192935043765,211.785817610636,214.664670653882,5922500
