Price,Close,High,Low,Open,Volume
Ticker,EXV9.DE,EXV9.DE,EXV9.DE,EXV9.DE,EXV9.DE
Date,,,,,
2023-05-08,20.94166374206543,20.94166374206543,20.76399340432413,20.76399340432413,9330
2023-05-09,21.15673828125,21.15673828125,20.918287430143817,20.993095715154602,13585
2023-05-10,21.011795043945312,21.278299652951684,21.011795043945312,21.05855133368245,16835
2023-05-11,21.1099853515625,21.264276670630498,21.039851798805017,21.152065126502926,3254
2023-05-12,21.053876876831055,21.198818713869663,20.993096369569606,21.175441458494472,6071
2023-05-15,21.27362632751465,21.27362632751465,21.072578727228343,21.268951590015753,19311
2023-05-16,21.32973289489746,21.367137930571552,21.152064326156328,21.152064326156328,16706
2023-05-17,21.568180084228516,21.568180084228516,21.236216719063847,21.236216719063847,33570
2023-05-18,21.642995834350586,21.74118138674997,21.516756502592617,21.671047830138736,20164
2023-05-19,21.717803955078125,21.825340766402178,21.58221336462024,21.633644401247054,40598
2023-05-22,21.853391647338867,21.881443639182024,21.70377329537125,21.70377329537125,25672
2023-05-23,21.731828689575195,21.876770531318794,21.694425436474784,21.713126171239832,38435
2023-05-24,21.138038635253906,21.432597077805276,21.049204342103057,21.432597077805276,25727
2023-05-25,21.17076301574707,21.311030102407628,21.05855148670274,21.184790794555184,20296
2023-05-26,21.432592391967773,21.484023418073466,21.203491034834247,21.25492206093994,10231
2023-05-29,21.32505989074707,21.516756255234203,21.31103389301424,21.512079733609653,15972
2023-05-30,21.306354522705078,21.474673607276234,21.273626009990707,21.287652005848244,12745
2023-05-31,21.175443649291992,21.41389453250134,21.044527795219977,21.10998661404121,12677
2023-06-01,21.32505989074707,21.3811656652488,21.25492633494209,21.31103389301424,12869
2023-06-02,21.572860717773438,21.61494049198324,21.455972654254015,21.460649175594163,28393
2023-06-05,21.339080810546875,21.530777129417185,21.264272534489436,21.460645373871458,48113
2023-06-06,21.32505989074707,21.385842186873354,21.23154907753057,21.23154907753057,8817
2023-06-07,21.198816299438477,21.33440686216992,21.138034015529545,21.24089606774927,41381
2023-06-08,21.21752166748047,21.22219640522344,21.049202571608802,21.119334339175133,10184
2023-06-09,21.278303146362305,21.343761962741134,21.147389080745402,21.259602410967304,6466
2023-06-12,21.385839462280273,21.563508022828884,21.329731911356326,21.385839462280273,10678
2023-06-13,21.70844841003418,21.70844841003418,21.469995793394155,21.507400824855363,28239
2023-06-14,21.479347229003906,21.591560540746038,21.437267460046865,21.53077825590363,59397
2023-06-15,21.469999313354492,21.502729613034145,21.30635673280803,21.469999313354492,36993
2023-06-16,21.70844841003418,21.764554173655924,21.516752082720664,21.516752082720664,30405
2023-06-19,21.48870277404785,21.671047881383736,21.46065077819337,21.65234714533756,11312
2023-06-20,21.441944122314453,21.455970117536005,21.278299782592583,21.32973080983174,12726
2023-06-21,21.31102752685547,21.460644069879343,21.264271242429334,21.343756034168823,12986
2023-06-22,21.138038635253906,21.138038635253906,20.936991007560007,21.119336115568323,51130
2023-06-23,20.84347915649414,21.124009779544934,20.796722863605538,21.053876231997133,6841
2023-06-26,20.778018951416016,20.965040543273403,20.69853593419718,20.965040543273403,16603
2023-06-27,20.965045928955078,20.965045928955078,20.712567250159733,20.894912368099526,13349
2023-06-28,21.21752166748047,21.226872926536707,20.997771538584647,21.044526050295538,18119
2023-06-29,21.063228607177734,21.11933437804813,20.98374558040887,21.11933437804813,11718
2023-06-30,21.339080810546875,21.348432068000303,21.049198963770547,21.058550221223975,27935
2023-07-03,21.152063369750977,21.371811701904253,21.05855256836417,21.371811701904253,18285
2023-07-04,21.231542587280273,21.325053371911547,21.194139343569685,21.194139343569685,11035
2023-07-05,21.07725715637207,21.217522480449425,21.00244708105576,21.203494699542436,27381
2023-07-06,20.23098373413086,20.7499669570411,20.19357870233873,20.71723844600803,13025
2023-07-07,20.45541000366211,20.516192292786933,20.202931372131488,20.25903892374065,20179
2023-07-10,20.721912384033203,20.731263641620593,20.33384500379158,20.33384500379158,45919
2023-07-11,20.98374366760254,21.039849433358523,20.801398591217986,20.86685561519499,40634
2023-07-12,21.15673828125,21.184792056967872,20.749968342977006,20.92763690514624,9719
2023-07-13,21.3577823638916,21.43259063658105,21.114655031758414,21.114655031758414,21713
2023-07-14,21.21752166748047,21.348435727127193,21.21752166748047,21.26427617919136,26866
2023-07-17,20.93812370300293,21.139948393855104,20.924043493559687,21.107093378178153,20225
2023-07-18,20.975669860839844,21.050767289352528,20.919347237071314,20.92873463944339,10174
2023-07-19,21.036684036254883,21.17279866525337,21.031991230980026,21.041378631993407,13553
2023-07-20,20.797313690185547,20.93342654255036,20.70344146097737,20.8958787251454,7051
2023-07-21,20.834861755371094,20.87710416949395,20.586101866905295,20.63303708683564,7948
2023-07-24,20.75037384033203,20.820778450218143,20.581404208976252,20.679971020909527,17885
2023-07-25,20.604877471923828,20.69874791543303,20.487537627073383,20.69874791543303,23038
2023-07-26,20.769149780273438,20.769149780273438,20.55793772949995,20.665890157570022,14544
2023-07-27,21.13525390625,21.13525390625,20.806703747783178,20.83955876362986,51389
2023-07-28,21.078929901123047,21.13525252597281,20.81139519500673,20.952202652363113,16724
2023-07-31,21.243206024169922,21.290143039261373,21.06954354449167,21.06954354449167,11394
2023-08-01,20.933425903320312,21.22442998402585,20.933425903320312,21.186880377303666,11972
2023-08-02,20.501615524291992,20.722214980690385,20.445292906443118,20.684665375148644,19740
2023-08-03,20.346729278564453,20.388971696192876,20.16837399565691,20.3373436661706,6092
2023-08-04,20.698747634887695,20.778539659345768,20.473455350684066,20.51100495994996,25792
2023-08-07,20.745683670043945,20.759763877623993,20.496921996525504,20.642424039886713,19196
2023-08-08,20.6236515045166,20.75976616097431,20.459376429801456,20.75976616097431,6369
2023-08-09,20.44059944152832,20.633036704418256,20.42182463771861,20.58610148535782,9639
2023-08-10,20.740991592407227,20.816089026059448,20.511006485175322,20.511006485175322,2948
2023-08-11,20.299793243408203,20.675280390395795,20.299793243408203,20.675280390395795,6260
2023-08-14,20.24346923828125,20.356114479462647,20.144902414167746,20.215307032753987,17057
2023-08-15,20.09796905517578,20.266938723047232,19.914919178469706,20.266938723047232,13576
2023-08-16,19.98532485961914,20.036952891562176,19.91961303716929,20.004097875569297,2933
2023-08-17,19.6755428314209,19.92430450113445,19.661462624056213,19.905529697672335,4724
2023-08-18,19.47841453552246,19.506576743273378,19.314139466468703,19.459639730355182,40660
2023-08-21,19.51596450805664,19.62391695407604,19.459640091509474,19.459640091509474,11148
2023-08-22,19.708398818969727,19.79288185013342,19.609832000095242,19.609832000095242,3707
2023-08-23,19.877370834350586,19.90553304427852,19.713095752597912,19.806967995226916,21165
2023-08-24,19.69432258605957,20.140214432831698,19.675547777877444,20.140214432831698,5399
2023-08-25,19.6755428314209,19.839819676018724,19.58167239503792,19.58167239503792,16544
2023-08-28,19.933691024780273,19.994706447648703,19.755333980674443,19.802269196798424,31902
2023-08-29,20.06980323791504,20.06980323791504,19.87736599310363,20.03694822956653,9123
2023-08-30,19.938385009765625,20.018177030453373,19.905529998442386,20.018177030453373,8035
2023-08-31,20.004093170166016,20.22938542275097,19.938383153636696,19.94307774936803,5127
2023-09-01,20.018177032470703,20.154289883481912,19.971240023101466,20.074499653249955,13277
2023-09-04,20.12143325805664,20.337339902907896,20.06511064179547,20.06511064179547,7084
2023-09-05,20.032258987426758,20.093276209697272,19.863289319886253,19.971241765156247,8385
2023-09-06,19.82574462890625,19.91961508972187,19.797582416383,19.91961508972187,4928
2023-09-07,19.788192749023438,19.891452392667887,19.69432050847976,19.806967555224986,6058
2023-09-08,20.027563095092773,20.036950497178115,19.652075963998474,19.853900632673636,14436
2023-09-11,20.027563095092773,20.220002152146463,19.95716026514852,20.07450010551948,3546
2023-09-12,20.032258987426758,20.149598835389444,20.00409677934868,20.074501404311885,23888
2023-09-13,20.032258987426758,20.065114001619193,19.886756931385992,19.943081347542154,5493
2023-09-14,20.271629333496094,20.304484344194265,19.933691824820105,20.022869455220306,8514
2023-09-15,20.46876335144043,20.65650603377718,20.454683142642768,20.59079600543612,16916
2023-09-18,20.112049102783203,20.492230852446262,20.06511388006805,20.492230852446262,12979
2023-09-19,19.975934982299805,20.220002064063856,19.961852984001197,20.102662224204053,8867
2023-09-20,20.14959716796875,20.224694592831842,20.04633753735806,20.083887145021524,8348
2023-09-21,19.53004264831543,19.933691971828413,19.511267844788357,19.89614236477427,11695
2023-09-22,19.393930435180664,19.49719007703651,19.36576822636615,19.36576822636615,7507
2023-09-25,18.8400821685791,19.145166432243002,18.71804953739173,19.140471836545228,13442
2023-09-26,18.788455963134766,18.868247991131682,18.703032925869362,18.708665725601847,18116
2023-09-27,18.779069900512695,18.872942144075736,18.755602287237966,18.78845730391541,9340
2023-09-28,18.868247985839844,18.868247985839844,18.432681809572248,18.60540608078678,5210
2023-09-29,18.81192398071289,18.98089184607615,18.81192398071289,18.948036834161307,32036
2023-10-02,18.704912185668945,18.891716676415914,18.642956756482427,18.783764224549227,32841
2023-10-03,18.455209732055664,18.75747762995909,18.443945923964783,18.601649980020213,16749
2023-10-04,18.31064796447754,18.43831341047219,18.280609351972423,18.312524370623176,11266
2023-10-05,18.59038734436035,18.721807399361417,18.43643609082886,18.455210895961574,3765
2023-10-06,18.770618438720703,18.770618438720703,18.483370760370033,18.594139589960406,50915
2023-10-09,18.28812026977539,18.565980594775194,18.27310006688457,18.47210835525168,6915
2023-10-10,19.01374626159668,19.018440857702327,18.626055342698145,18.626055342698145,15273
2023-10-11,18.910490036010742,19.03252268820754,18.816617800994152,18.89640803695668,27706
2023-10-12,18.742456436157227,19.037215113057105,18.718050624687525,18.962117691703305,13109
2023-10-13,18.323789596557617,18.701154917963333,18.323789596557617,18.64107590371152,73513
2023-10-16,18.521726608276367,18.55180490762458,18.275472857330588,18.369463509167957,70781
2023-10-17,18.474733352661133,18.493531842767634,18.273593452511466,18.493531842767634,101746
2023-10-18,18.22471809387207,18.534886003611813,18.202160264734392,18.487891571996535,105379
2023-10-19,17.993499755859375,18.149523976991468,17.972822495006614,18.104408323565025,36680
2023-10-20,17.587465286254883,17.707773117147845,17.58558472009227,17.707773117147845,61343
2023-10-23,17.839357376098633,17.839357376098633,17.517911459716203,17.621299564094702,9622
2023-10-24,17.978464126586914,18.00290072878512,17.82619922982917,17.9126712059887,11929
2023-10-25,17.83371925354004,17.940866697125596,17.677695021339897,17.88635358869718,58763
2023-10-26,17.611900329589844,17.72092832819457,17.442717530630258,17.5141503476453,14391
2023-10-27,17.598743438720703,17.662655791383155,17.572424478539013,17.662655791383155,67137
2023-10-30,17.747249603271484,17.89763394990306,17.69085592146535,17.69085592146535,53900
2023-10-31,17.66453742980957,17.878834121740823,17.66453742980957,17.741608370880673,3870
2023-11-01,17.940868377685547,17.970946680069343,17.574306770520227,17.777325451635704,38769
2023-11-02,18.034860610961914,18.337509885567357,17.96154900022797,17.96154900022797,1983
2023-11-03,18.348787307739258,18.348787307739258,18.089374932757767,18.155167861458768,14050
2023-11-06,18.429616928100586,18.58376059658231,18.40893966547579,18.480372490735697,8957
2023-11-07,18.412702560424805,18.46345634013823,18.32811113484614,18.32811113484614,2393
2023-11-08,18.57624053955078,18.660831942517387,18.401417828693805,18.401417828693805,2083
2023-11-09,18.17396354675293,18.294271366108692,17.948387057731836,18.294271366108692,14915
2023-11-10,17.89199447631836,17.993503823111805,17.801764941792445,17.974707123870697,14769
2023-11-13,18.17208480834961,18.245398205470124,18.13260905325501,18.15516688369803,19652
2023-11-14,18.57436180114746,18.61947745953145,18.032979278707572,18.110050218451118,67569
2023-11-15,18.666475296020508,18.816859641805898,18.608201048302174,18.634518219178478,13196
2023-11-16,18.367582321166992,18.602558046441636,18.35254317200219,18.602558046441636,52799
2023-11-17,18.636394500732422,18.694668740658653,18.53112583130314,18.53112583130314,6883
2023-11-20,18.840354919433594,18.840354919433594,18.595040547861874,18.604439792595837,6159
2023-11-21,18.643918991088867,18.85915689493124,18.628879838190084,18.85915689493124,9246
2023-11-22,18.91554832458496,18.91554832458496,18.683392521877366,18.74730488044638,2896
2023-11-23,18.724746704101562,18.920244889796713,18.670231804386713,18.920244889796713,14180
2023-11-24,18.709712982177734,18.760466764727003,18.6946738284281,18.71723166269102,7845
2023-11-27,18.546167373657227,18.71346964383045,18.546167373657227,18.71346964383045,3467
2023-11-28,18.600679397583008,18.615716754125813,18.401418288888106,18.525485443978877,22508
2023-11-29,18.563085556030273,18.65707622118765,18.54992697047161,18.65707622118765,10339
2023-11-30,18.491653442382812,18.627000435734047,18.487894102465763,18.623239303094095,4144
2023-12-01,18.920244216918945,18.920244216918945,18.561201344848218,18.579999832732724,30411
2023-12-04,18.920244216918945,18.920244216918945,18.920244216918945,18.920244216918945,0
2023-12-05,18.920244216918945,18.920244216918945,18.920244216918945,18.920244216918945,0
2023-12-06,18.920244216918945,18.920244216918945,18.920244216918945,18.920244216918945,0
2023-12-07,19.52178382873535,19.52178382873535,19.31030531589819,19.352601018465624,2175
2023-12-08,19.827253341674805,19.84135310586993,19.578179617807816,19.578179617807816,10939
2023-12-11,19.846052169799805,19.87894863227696,19.784957971175334,19.799057735610365,22872
2023-12-12,19.930641174316406,19.987034847065793,19.83665052458574,19.869546983083094,15648
2023-12-13,19.794357299804688,20.04813154802952,19.794357299804688,20.038732302607553,34970
2023-12-14,20.22201156616211,20.306602975793492,20.128022704547348,20.24551057428842,13315
2023-12-15,20.316001892089844,20.414691270823592,20.250208972934008,20.40529202626953,24562
2023-12-18,20.26430892944336,20.419393790700845,20.193817277463133,20.193817277463133,71031
2023-12-19,20.64496612548828,20.64496612548828,20.405289896185725,20.405289896185725,7891
2023-12-20,20.814151763916016,20.861146195469228,20.720161108086938,20.738959597797283,21840
2023-12-21,20.720163345336914,20.738961837077017,20.66846838941305,20.66846838941305,6929
2023-12-22,20.64967155456543,20.67786929443812,20.583878620918806,20.67786929443812,106481
2023-12-27,20.677867889404297,20.73896209194903,20.607374440874,20.663769916787384,52571
2023-12-28,20.57447624206543,20.79065529606596,20.57447624206543,20.72016185347755,4181
2023-12-29,20.59797477722168,20.649667935510738,20.55567907118687,20.560377797313993,8736
2024-01-02,20.536880493164062,20.83764916024506,20.499283513417605,20.814151944264857,4720
2024-01-03,20.316001892089844,20.565075598243382,20.25960821748807,20.51808116819567,5458
2024-01-04,20.25020980834961,20.39119489703163,20.123322690718993,20.362998954928827,4512
2024-01-05,20.193815231323242,20.250208905737885,19.944739733273614,20.090425334294242,85628
2024-01-08,20.334800720214844,20.334800720214844,20.076327765198045,20.142120685450763,12339
2024-01-09,20.22201156616211,20.400593630130874,20.207913595464422,20.358297925315185,5971
2024-01-10,20.00113868713379,20.19851747835463,19.98703892153023,20.146822520828344,20373
2024-01-11,19.91654396057129,20.189114883145372,19.91654396057129,20.10452347444796,8800
2024-01-12,19.883647918701172,20.179716062641706,19.874248673901413,20.076327955289635,53368
2024-01-15,20.104522705078125,20.109223223560658,19.9447391384002,19.9447391384002,14583
2024-01-16,20.079320907592773,20.079320907592773,19.85349933366715,19.85349933366715,15874
2024-01-17,19.952293395996094,19.952293395996094,19.80644952956558,19.87701954760263,7997
2024-01-18,20.99201774597168,21.071997233710423,20.33337190327884,20.33337190327884,19198
2024-01-19,21.020246505737305,21.203726435269616,21.020246505737305,21.133156403293896,27276
2024-01-22,21.293113708496094,21.363683740874283,21.217839844805578,21.246068216690947,8885
2024-01-23,21.2742919921875,21.358975294877002,21.21783526061444,21.358975294877002,8218
2024-01-24,21.537752151489258,21.664777120802547,21.335453325694424,21.354272238482384,13488
2024-01-25,21.63654899597168,21.810619440111935,21.476591838075986,21.476591838075986,27424
2024-01-26,21.820032119750977,21.914124896180724,21.547163247571756,21.547163247571756,7271
2024-01-29,21.890600204467773,21.942351320879254,21.68359753349227,21.730643024046113,16459
2024-01-30,21.815324783325195,22.055261434141183,21.80591532695297,22.017623608652283,20100
2024-01-31,21.876483917236328,21.951757768605603,21.763572242847324,21.895302828746193,17424
2024-02-01,22.008214950561523,22.238742153366964,21.871782314891327,21.890599433648013,24416
2024-02-02,22.088193893432617,22.35635712184332,22.06467114956104,22.21051323836702,12876
2024-02-05,22.130535125732422,22.271673380924714,22.036442357380796,22.186990068875282,20377
2024-02-06,22.238740921020508,22.262263664165637,22.130534866816696,22.210512552444193,3294
2024-02-07,22.196399688720703,22.266969714171953,22.154058032384015,22.219922432314352,10265
2024-02-08,22.309309005737305,22.441039596901987,22.19639912150501,22.21521803376714,20599
2024-02-09,22.488086700439453,22.506905614055217,22.3046067793617,22.3046067793617,14425
2024-02-12,22.516311645507812,22.65744988681425,22.516311645507812,22.55394767234348,44161
2024-02-13,22.168170928955078,22.5351325422965,21.975281563413795,22.525723086090792,15723
2024-02-14,22.205808639526367,22.252854125642568,22.1681708148972,22.182285896468265,2708
2024-02-15,22.27637481689453,22.436331967494837,22.21991987982092,22.37046757513061,11656
2024-02-16,22.464563369750977,22.506905026946743,22.455153913188546,22.473972826313407,6537
2024-02-19,22.38458251953125,22.408105260279967,22.29519359214801,22.38458251953125,4510
2024-02-20,22.596290588378906,22.75624774938722,22.459857964462863,22.459857964462863,11228
2024-02-21,22.473970413208008,22.521015896298394,22.408106019013413,22.41751547456552,14180
2024-02-22,22.812705993652344,22.883274225585964,22.521018225381678,22.62452045248871,21325
2024-02-23,22.96795654296875,22.96795654296875,22.73272552405701,22.85975048962978,14390
2024-02-26,22.89738655090332,23.076162628029667,22.864454351784026,23.01029822979108,11634
2024-02-27,23.07145881652832,23.07145881652832,22.892682739252976,22.967956593684132,5701
2024-02-28,22.7985897064209,23.11850403268656,22.7985897064209,23.11850403268656,8316
2024-02-29,22.69508934020996,22.822112510250275,22.610406030402928,22.770363193963966,8597
2024-03-01,22.54924774169922,22.869162101144443,22.54924774169922,22.869162101144443,11568
2024-03-04,22.34224510192871,22.52101940123082,22.31401673087923,22.48338336783527,25226
2024-03-05,22.34224510192871,22.34224510192871,22.125831179890206,22.125831179890206,8386
2024-03-06,22.497493743896484,22.497493743896484,22.41281043638007,22.436333178541254,9061
2024-03-07,22.38928985595703,22.48808645937516,22.276378170143197,22.426925888114734,8519
2024-03-08,22.35165023803711,22.506903569256508,22.337536951442697,22.506903569256508,7249
2024-03-11,22.337539672851562,22.361062418264794,22.16346920318914,22.224629776999887,3823
2024-03-12,22.7280216217041,22.7280216217041,22.492790603533713,22.506903890329458,9543
2024-03-13,22.7985897064209,22.88797864135027,22.779770794365216,22.845636986560102,8445
2024-03-14,22.718616485595703,22.8550509327986,22.648046448857492,22.8550509327986,25730
2024-03-15,22.638633728027344,22.77977198649063,22.638633728027344,22.7656586990454,14508
2024-03-18,22.45515251159668,22.572768019280304,22.450448680944234,22.544539651354953,2261
2024-03-19,22.5539493560791,22.5539493560791,22.337537250275265,22.417516729610742,2981
2024-03-20,22.535133361816406,22.55865610585097,22.40340276481625,22.544541023693967,15406
2024-03-21,22.77977180480957,22.84563799992609,22.7327263172538,22.840932374368325,29835
2024-03-22,22.48338508605957,22.85505059059757,22.48338508605957,22.775071097180398,7786
2024-03-25,22.638633728027344,22.6527488101429,22.488086013043795,22.56335987053557,17437
2024-03-26,22.7985897064209,22.873863559973394,22.648041999315907,22.648041999315907,5162
2024-03-27,22.26226234436035,22.685678874551755,22.21051123570694,22.685678874551755,26070
2024-03-28,22.473970413208008,22.6056992015972,22.375173821916114,22.41751547456552,13478
2024-04-02,21.965871810913086,22.619815548361604,21.895303582327585,22.116419518833112,22226
2024-04-03,22.107011795043945,22.11171562573494,21.838846784230967,21.90000735123535,7808
2024-04-04,22.205808639526367,22.22462755184095,22.121125328780995,22.130534784938288,3235
2024-04-05,22.022329330444336,22.031738786857694,21.730641565641147,21.80121159140618,16783
2024-04-08,22.196399688720703,22.248150801428913,22.116420206897935,22.116420206897935,6066
2024-04-09,22.074077606201172,22.15876091525168,22.027032121026544,22.078783231520767,3145
2024-04-10,22.177579879760742,22.299901012977088,22.059964371875147,22.21521770372584,4762
2024-04-11,21.82944107055664,22.08819485373417,21.70241609452322,22.050557026167052,5826
2024-04-12,21.61302375793457,21.98939479583028,21.53304607891731,21.984689170788016,8132
2024-04-15,21.534748077392578,21.803696368286165,21.5017194662249,21.61496170446003,26654
2024-04-16,21.256364822387695,21.3412960592302,21.152561377299232,21.261084224392548,23517
2024-04-17,21.133689880371094,21.407355831663335,21.133689880371094,21.23749333779416,34581
2024-04-18,21.312986373901367,21.35545199496649,21.14784329193955,21.14784329193955,32323
2024-04-19,21.26580047607422,21.322420697065624,21.062909400936952,21.157277635872205,12983
2024-04-22,21.383760452270508,21.44981767715721,21.350731839827155,21.44510007534718,3304
2024-04-23,21.75179672241211,21.780107735819723,21.525314014924895,21.534751019394097,5559
2024-04-24,21.501724243164062,21.73292637262726,21.459258619382034,21.73292637262726,24581
2024-04-25,21.275236129760742,21.586650025342482,21.12424768341349,21.43566157899523,1943
