Price,Close,High,Low,Open,Volume
Ticker,JETS,JETS,JETS,JETS,JETS
Date,,,,,
2023-02-08,20.392967224121094,20.591343153565045,20.224348251649655,20.37313114465916,2609800
2023-02-09,19.95654296875,20.541747980752024,19.872232537591362,20.47231697382906,3097400
2023-02-10,19.490360260009766,19.768086181725547,19.371336216312333,19.768086181725547,9646000
2023-02-13,19.778005599975586,19.822640090301743,19.46556416769248,19.56971068116915,2257100
2023-02-14,20.09540557861328,20.172771019521182,19.654021114209186,19.787924585183426,2994800
2023-02-15,20.154918670654297,20.224349683318735,19.901991139969095,19.936706646301314,1924800
2023-02-16,19.797842025756836,19.98629897618868,19.738330001566357,19.926786951998203,3432800
2023-02-17,19.73832893371582,19.817678925627977,19.480440987038055,19.768085890127768,3569200
2023-02-21,19.143203735351562,19.549872694975235,19.048976207778846,19.460605606242353,2970500
2023-02-22,19.143203735351562,19.31182271069697,19.00434171748585,19.11344866972497,2052400
2023-02-23,19.391172409057617,19.59946732452545,19.148163881507067,19.341579372535936,3881100
2023-02-24,19.192798614501953,19.202717600302687,18.944829645042894,19.014260653794935,3713200
2023-02-27,19.361417770385742,19.54987282680195,19.30190385502504,19.351498784492293,3689200
2023-02-28,19.599468231201172,19.69865620068607,19.316783747873767,19.49036127558247,3465400
2023-03-01,19.639141082763672,19.72345151381806,19.470522112507943,19.599467032508056,1675400
2023-03-02,19.728410720825195,19.743290145540378,19.360424480421543,19.470522764048336,1391300
2023-03-03,19.95654296875,20.115242953674795,19.812720516207825,19.890085954821117,3037700
2023-03-06,19.827598571777344,20.16483652160443,19.797841614373862,20.025974504094368,2323600
2023-03-07,19.95654296875,20.194592946137192,19.808753300362664,19.837517034129878,3310300
2023-03-08,20.04581069946289,20.080528095893747,19.857355643713163,20.05572968532126,1836200
2023-03-09,19.430849075317383,20.172771448012327,19.371337050904657,19.98629905082682,2651400
2023-03-10,19.00434112548828,19.539954992319483,18.805965198842717,19.470522093696403,5575400
2023-03-13,18.300111770629883,18.726616833829397,18.22076177144704,18.66710480740557,7759200
2023-03-14,18.191003799438477,18.64726579637197,18.002546852427507,18.577834787434533,4379700
2023-03-15,17.407421112060547,17.794253995605153,17.129697073657685,17.784335009683176,6669000
2023-03-16,17.71490478515625,17.734740866026158,17.169371886389804,17.288397830875294,4597000
2023-03-17,17.377666473388672,17.595878493477677,17.214006039432043,17.56612153498015,3602400
2023-03-20,17.387584686279297,17.600838149727977,17.28343628209632,17.387584686279297,2677300
2023-03-21,17.794254302978516,17.913278352391984,17.685147347805206,17.69506633389852,1909000
2023-03-22,17.377666473388672,17.893442402893413,17.36774748722283,17.893442402893413,3471100
2023-03-23,17.199127197265625,17.729780619710105,17.040427214395482,17.536365133827932,5172300
2023-03-24,17.149534225463867,17.189208275401562,16.8618893230402,17.03050829194472,4599200
2023-03-27,17.377666473388672,17.47685444319392,17.189209519944022,17.30823546208095,1866000
2023-03-28,17.536365509033203,17.576039559673085,17.318151609028117,17.318151609028117,1453000
2023-03-29,17.913278579711914,17.933116552150288,17.65539061357259,17.73474061147291,2405400
2023-03-30,18.15132713317871,18.3199461018193,18.111653083303118,18.111653083303118,2619500
2023-03-31,18.478647232055664,18.48856621810352,18.22076116222393,18.250516228514357,2038000
2023-04-03,18.290191650390625,18.41913468162425,18.13645020881895,18.23067773580302,2985300
2023-04-04,18.171165466308594,18.389379366460336,17.992627508676463,18.329865452680917,2113800
2023-04-05,17.903358459472656,18.10173438758467,17.7049844232137,18.032303380301382,2771800
2023-04-06,17.982709884643555,18.09181684298068,17.819051338991077,17.88352380454058,2177900
2023-04-10,18.171165466308594,18.1910034375684,17.824008536674235,17.903358529860398,2169400
2023-04-11,18.44889259338379,18.538161578030497,18.181085639443673,18.250516651534845,2878200
2023-04-12,17.87360382080078,18.34970378939993,17.6801883267982,18.319946831917566,6966200
2023-04-13,17.913278579711914,18.052142494927356,17.70994409185153,18.022385536269795,4428000
2023-04-14,17.784334182739258,17.96287213732686,17.65538926360242,17.883522145493817,2290300
2023-04-17,18.022384643554688,18.052141600738278,17.794253647373093,17.814089726975734,1563400
2023-04-18,18.191003799438477,18.230677850894253,17.94303482931729,18.181084813611257,2349400
2023-04-19,18.48856544494629,18.553037905634678,18.11661199704515,18.16124648646741,3149200
2023-04-20,18.18108558654785,18.480632160593412,18.131492547156498,18.389380514068552,2262100
2023-04-21,18.101734161376953,18.210841109660414,17.962872148545664,18.210841109660414,1961100
2023-04-24,18.032304763793945,18.191004761718276,17.853766793165775,18.141411721811874,1711400
2023-04-25,17.625635147094727,17.923197159510195,17.60579717510619,17.913278173515927,1782500
2023-04-26,17.447097778320312,17.814090813366867,17.397504738509653,17.66530980208169,2359600
2023-04-27,17.536365509033203,17.576039559673085,17.21896553650188,17.487763803776488,2841900
2023-04-28,17.92319679260254,17.967831282736455,17.466934797325255,17.486770877054585,2716000
2023-05-01,17.982709884643555,18.116613363006422,17.814090899874003,17.87360481815964,3316200
2023-05-02,17.833927154541016,17.943034102366934,17.55620313004308,17.923196131516214,2910100
2023-05-03,17.893442153930664,18.18108518132523,17.78433519947765,17.853766209819334,3365700
2023-05-04,17.377666473388672,17.88352341672757,17.28839748974927,17.824009499732522,3322200
2023-05-05,17.80417251586914,17.913277574451058,17.53636557853947,17.605796586324256,2939600
2023-05-08,17.97279167175293,18.09181571721147,17.848807187485974,17.943034714461746,2766600
2023-05-09,18.032304763793945,18.091816790052267,17.804173753259374,17.923197805776017,1731900
2023-05-10,17.843847274780273,18.240597257761564,17.58100076577763,18.161247261165308,2877700
2023-05-11,17.734739303588867,17.83888770528311,17.655389311540375,17.774415245539632,1643500
2023-05-12,17.576040267944336,17.833928228981552,17.46197476646015,17.784335190719954,1422500
2023-05-15,17.784334182739258,17.824008232729263,17.536365221779377,17.58595825723014,1538000
2023-05-16,17.704984664916992,17.933115661063045,17.6057966995069,17.724822636369627,1827800
2023-05-17,18.458810806274414,18.564939982108214,17.853765911653174,17.853765911653174,5260200
2023-05-18,18.508403778076172,18.5431192825441,18.31002784524249,18.37946074603145,2141700
2023-05-19,18.300111770629883,18.55799784908421,18.17116683954951,18.518323795419395,1590600
2023-05-22,18.250516891479492,18.443932396805845,18.096777331785834,18.389380809340715,2068400
2023-05-23,18.14141082763672,18.518322831166014,18.131491841773695,18.131491841773695,2207100
2023-05-24,17.794254302978516,18.02238530756529,17.648447288445258,18.02238530756529,3038400
2023-05-25,18.012466430664062,18.057100922427978,17.794254410847795,17.865668084187526,1858100
2023-05-26,18.071977615356445,18.25547601288245,18.052141535825132,18.101734572433035,2737900
2023-05-30,18.171165466308594,18.379460380830434,18.096775911863915,18.1910034375684,1385300
2023-05-31,18.131492614746094,18.369542610047723,17.91823913923258,18.369542610047723,1753200
2023-06-01,18.16124725341797,18.280273194188155,17.995604159242106,18.151328267366026,1868100
2023-06-02,18.637348175048828,18.80596525378119,18.3397842842112,18.3397842842112,3908500
2023-06-05,18.60759162902832,18.667103651767896,18.46872961201828,18.62742960055921,2135600
2023-06-06,18.924991607666016,18.964667550731058,18.493526132025714,18.587753659025545,3107000
2023-06-07,19.034099578857422,19.123368563682615,18.90515464884183,18.994423633667026,2861800
2023-06-08,19.143203735351562,19.282067645070377,18.915072736899866,19.00434171748585,2662800
2023-06-09,19.31182289123535,19.437791931371954,19.212636815748652,19.212636815748652,3020900
2023-06-12,19.658979415893555,19.76808636684885,19.401091462996643,19.440767405836052,4276500
2023-06-13,20.065649032592773,20.11524396277791,19.77800600493155,19.817680057226518,3517600
2023-06-14,20.204513549804688,20.323537602104093,19.97638064783329,20.135080645467966,4450300
2023-06-15,20.38304901123047,20.42272495536469,20.095405983669927,20.095405983669927,3181100
2023-06-16,20.40288734436035,20.531832273225323,20.34833386613695,20.482237342179882,3362300
2023-06-20,20.33345603942871,20.34238369444406,20.075568077272116,20.27394401488585,5077100
2023-06-21,20.313617706298828,20.383048715673816,20.11524366406359,20.23426771103411,4728300
2023-06-22,20.313617706298828,20.333455678078288,20.105324678173865,20.19459365932831,2918500
2023-06-23,20.04581069946289,20.085486642896377,19.74824869112419,19.936705638727027,3313400
2023-06-26,20.016056060791016,20.231292193765178,19.9168680919442,20.035894032931008,2795200
2023-06-27,20.89882469177246,20.98809367318726,20.1152437227297,20.1152437227297,5297500
2023-06-28,21.057523727416992,21.107118654760235,20.869068679071773,20.92858070003063,3835800
2023-06-29,20.958335876464844,21.226142809988875,20.93849979727469,21.067442825349385,3397100
2023-06-30,21.245981216430664,21.295574253201934,21.01785022031789,21.10711919998864,2554100
2023-07-03,21.47411346435547,21.543544476623893,21.196389415281775,21.196389415281775,1932300
2023-07-05,21.543542861938477,21.64273082568204,21.18845150305602,21.355087811864063,2803000
2023-07-06,21.077362060546875,21.33525001160417,20.93353960655958,21.265819003983562,2827000
2023-07-07,21.503870010375977,21.72208202929452,21.0575250945731,21.0575250945731,3066200
2023-07-10,21.860944747924805,21.870861841642135,21.454273906951187,21.553461870801996,3053500
2023-07-11,21.999807357788086,22.069238366807387,21.80143142471599,21.89070040541312,3550600
2023-07-12,21.821269989013672,22.218019974079652,21.771676950325357,22.12875099095816,5673500
2023-07-13,21.61297607421875,22.317207032487772,21.61297607421875,22.317207032487772,6391100
2023-07-14,21.20630645751953,21.652651380793582,21.067444433324578,21.652651380793582,4173300
2023-07-17,21.23606300354004,21.379885464005106,21.136875034534715,21.136875034534715,3531900
2023-07-18,21.642730712890625,21.677446216241993,21.188451392632086,21.206304809805214,2673900
2023-07-19,21.821269989013672,21.88078201381028,21.583219997974084,21.66256999498728,3987100
2023-07-20,21.603057861328125,21.791512920876574,21.374924965693285,21.771676840613104,5342300
2023-07-21,21.61297607421875,21.781593155618587,21.454274194816225,21.69232606799347,2516800
2023-07-24,21.345169067382812,21.5038690544237,21.255900088190682,21.46419311173694,3922300
2023-07-25,20.878986358642578,21.037686346888698,20.61118131088543,20.99801229575371,5424600
2023-07-26,21.13687515258789,21.18150964429692,20.789718205056893,20.918663133039942,3269000
2023-07-27,20.69053077697754,20.95833581790019,20.571504842903995,20.898823796789937,4250300
2023-07-28,21.047605514526367,21.10711942952279,20.81947451593273,20.829393501765466,2530500
2023-07-31,21.216224670410156,21.26581959999562,21.047605693525814,21.057524679442906,1986100
2023-08-01,20.819475173950195,21.027770099314804,20.561587209707575,21.027770099314804,2492600
2023-08-02,20.59134292602539,20.660773933007622,20.43264294096513,20.561585969381696,2956900
2023-08-03,20.09540557861328,20.333455563060888,20.025974569631032,20.313617591393644,4032600
2023-08-04,20.12516212463379,20.373131089845028,20.045810239587247,20.22434819723583,2640700
2023-08-07,20.33345603942871,20.37313198369272,20.098381934409236,20.174756046078983,1772600
2023-08-08,20.482236862182617,20.502074834135893,20.04085239141441,20.09540586835936,2261000
2023-08-09,20.164836883544922,20.482236867466725,20.065648915606076,20.442562815403065,2745100
2023-08-10,20.184675216674805,20.42272520887567,20.045811302334428,20.34337521147538,3239400
2023-08-11,20.02597427368164,20.184674260968066,19.97142079832948,20.095405281637817,3354900
2023-08-14,20.085487365722656,20.100364899119064,19.807761427252927,19.946625342414382,2496000
2023-08-15,19.64906120300293,19.946625110442767,19.639142216902954,19.946625110442767,2336800
2023-08-16,19.490360260009766,19.847436174808188,19.47052228877584,19.579629238709373,3145400
2023-08-17,19.192798614501953,19.58954858726583,19.153122671299016,19.58954858726583,2608300
2023-08-18,19.073772430419922,19.163041409620575,18.924991429036524,18.954748386054433,2909500
2023-08-21,19.123367309570312,19.20271730289413,18.994422388010943,19.07377238133476,2462100
2023-08-22,19.01426124572754,19.232473264577553,18.895235304266432,19.163042253664056,2082000
2023-08-23,19.13328742980957,19.22255452222091,18.887301111621756,18.974585541897945,2389000
2023-08-24,18.815885543823242,19.19775800050207,18.805966557589002,19.034099457270106,3442200
2023-08-25,18.756372451782227,18.885317373642316,18.607591450434725,18.855560416631587,2998800
2023-08-28,18.954748153686523,19.073772196592888,18.835722218927106,18.835722218927106,2719300
2023-08-29,19.282068252563477,19.361418249822865,18.885318266266523,18.964668263525915,2677600
2023-08-30,19.143203735351562,19.3316606823501,19.133286641378103,19.27214865924381,2763300
2023-08-31,19.093610763549805,19.26222973947346,19.053934820107482,19.222553796031136,1933700
2023-09-01,19.05393409729004,19.227513505485746,18.95474802615311,19.192798002217213,2244000
2023-09-05,18.736534118652344,18.895234102605702,18.56791514922027,18.885317008980024,4676200
2023-09-06,18.498485565185547,18.89523555557751,18.449883856899685,18.54808049639278,3279500
2023-09-07,18.220760345458984,18.458810324377307,18.181084403046068,18.389379317007762,2982600
2023-09-08,18.171165466308594,18.31994646705101,18.08189648749253,18.22076039445811,2807500
2023-09-11,18.270353317260742,18.3397843243857,18.07495327445689,18.24059636055588,2939200
2023-09-12,18.260435104370117,18.4488920544359,18.215800613350673,18.260435104370117,2440500
2023-09-13,17.764497756958008,18.05214268478003,17.704985730870185,17.93311674075118,4618900
2023-09-14,17.8537654876709,17.962872437710757,17.714903472604217,17.90335852395098,4094200
2023-09-15,17.8537654876709,18.042222430870726,17.77441549451093,17.8537654876709,5477800
2023-09-18,17.526447296142578,17.7843352581577,17.526447296142578,17.7843352581577,3584500
2023-09-19,17.536365509033203,17.649439674914426,17.427258559030662,17.50660855216349,6702500
2023-09-20,17.387584686279297,17.804172627451944,17.387584686279297,17.7248226335073,4658800
2023-09-21,17.218965530395508,17.4173395672307,17.18425002665302,17.25863958102132,6168300
2023-09-22,17.03050994873047,17.28839791989931,16.990834003079932,17.278478933486674,4993700
2023-09-25,16.961078643798828,17.011663014223537,16.74286473018272,16.941240671314965,2915300
2023-09-26,16.713109970092773,17.070184022090743,16.683353010820767,16.871809969170364,4432400
2023-09-27,16.76270294189453,16.881728886643188,16.60400294346513,16.78254091466151,4727100
2023-09-28,16.970996856689453,17.14457437838053,16.678393397372286,16.70318991592057,5151500
2023-09-29,16.891647338867188,17.140607646104367,16.782540383952277,17.13961631505333,4756100
2023-10-02,16.653596878051758,16.9313209127446,16.599043402136207,16.881727875650334,3246200
2023-10-03,16.256845474243164,16.6337593775041,16.237009393955603,16.584164447152318,4910300
2023-10-04,16.584163665771484,16.633758593786546,16.246925722681304,16.286601665093357,6645500
2023-10-05,16.55440902709961,16.703190031269855,16.390748598215158,16.703190031269855,4151000
2023-10-06,16.633758544921875,16.79245853039774,16.32627566769096,16.44530160272439,4896300
2023-10-09,16.207252502441406,16.28561116842248,15.90969048651878,16.24692655503295,7129800
2023-10-10,16.48497772216797,16.70814827849263,16.356032800175022,16.38578975721641,5777000
2023-10-11,16.475059509277344,16.762702540090846,16.316359514651996,16.524652548152826,6630800
2023-10-12,16.09814453125,16.663513460939097,15.969201503647573,16.663513460939097,8068600
2023-10-13,15.77082633972168,16.07830733721089,15.711314315787376,16.028714299241162,6291500
2023-10-16,16.018795013427734,16.06838994232225,15.765867497551543,15.84025799904022,6174200
2023-10-17,16.068389892578125,16.22708988084308,15.899770918564974,15.899770918564974,3149700
2023-10-18,15.364157676696777,15.830339621010578,15.364157676696777,15.830339621010578,6750900
2023-10-19,15.245132446289062,15.57245141711683,15.235213460281779,15.413751424706586,6137100
2023-10-20,15.007081985473633,15.210416462592127,15.007081985473633,15.195537984049357,4123800
2023-10-23,15.066594123840332,15.31456309257055,14.879130400760824,14.977326089675753,6922300
2023-10-24,15.017001152038574,15.220335631606096,14.907894199930551,15.136026144034693,5054100
2023-10-25,14.749194145202637,14.967407102524547,14.749194145202637,14.937651091139097,4897300
2023-10-26,14.878138542175293,15.007082523052002,14.669844564747777,14.80870753167498,7290400
2023-10-27,14.620250701904297,14.927732650538537,14.580575703299225,14.86821967966764,6598800
2023-10-30,14.907894134521484,14.95550450948166,14.7045596558461,14.72935712027392,5286500
2023-10-31,14.798788070678711,14.848382053412962,14.570656128471771,14.788869084946553,5502000
2023-11-01,14.719438552856445,14.878138545998848,14.580575585893557,14.77895057732156,5170900
2023-11-02,15.20545768737793,15.20545768737793,14.937651682454531,14.937651682454531,5513900
2023-11-03,15.810501098632812,15.860095081779354,15.443507136830888,15.443507136830888,8078200
2023-11-06,15.542695045471191,15.919607045763097,15.428629546805837,15.850176037171412,5306800
2023-11-07,15.5724515914917,15.647834372508646,15.42466191447863,15.592289563728404,5620300
2023-11-08,15.721233367919922,15.989040314531131,15.681558369821214,15.691476409900964,6958800
2023-11-09,15.383995056152344,15.899770965461277,15.36415708459744,15.810501039390756,7378000
2023-11-10,15.562532424926758,15.602207423013555,15.264970412239055,15.414743695553868,5143000
2023-11-13,15.582369804382324,15.701394794116553,15.376059443805715,15.473263800274248,3271600
2023-11-14,16.326276779174805,16.34611475167311,15.939445774723772,15.96920273347123,13420400
2023-11-15,16.564327239990234,16.87180821984068,16.395708271971664,16.425463336305338,7893900
2023-11-16,16.306440353393555,16.630783440277867,16.22709035693301,16.524652370696764,7382300
2023-11-17,16.584163665771484,16.594082651374496,16.375870643667408,16.425463679829406,4684500
2023-11-20,16.802377700805664,16.82221378031856,16.460179316228373,16.53457076292424,3841000
2023-11-21,16.50481414794922,16.693271096125724,16.465140096248074,16.65359704442458,3937400
2023-11-22,16.613920211791992,17.000751181479558,16.53457022078293,16.772620193810123,6773700
2023-11-24,16.673433303833008,16.693271275823687,16.54449026959986,16.594083307723423,2870300
2023-11-27,16.465139389038086,16.594082416344843,16.38578939719092,16.594082416344843,4751100
2023-11-28,16.534570693969727,16.54448967961135,16.306439699771634,16.425463743764954,4856800
2023-11-29,16.613920211791992,16.856930623424574,16.574244270360953,16.613920211791992,4377200
2023-11-30,16.7230281829834,16.73294716894859,16.405628199509735,16.693271225087816,4705200
2023-12-01,17.179290771484375,17.179290771484375,16.633759767786884,16.65359774039306,9093900
2023-12-04,17.913278579711914,17.943035538369475,17.487764854471912,17.605797574329834,9107800
2023-12-05,17.63555335998535,17.804172330789736,17.526446410684557,17.754577402992535,5666400
2023-12-06,17.962873458862305,18.240597504783697,17.824009544048437,17.824009544048437,6116000
2023-12-07,18.3992977142334,18.44889264576304,18.121573665080206,18.20092366367443,5783300
2023-12-08,18.290191650390625,18.448891638918052,18.215800203082665,18.349703673125138,6311400
2023-12-11,18.290191650390625,18.349703673125138,18.116612237289747,18.23067773580302,5413900
2023-12-12,18.478647232055664,18.56295766753589,18.21084217617607,18.23067825641864,5076800
2023-12-13,18.597673416137695,18.622469935655246,17.972792421770865,18.3199474787229,8913300
2023-12-14,19.10352897644043,19.187837515064395,18.766291038238492,18.766291038238492,7397100
2023-12-15,19.024179458618164,19.153122489094873,18.915072507701122,19.05393452388421,7752900
2023-12-18,18.84564208984375,18.944830058160925,18.677023111260496,18.944830058160925,6490000
2023-12-19,19.05393409729004,19.14816351346438,18.8952341132473,18.924991069700205,3545700
2023-12-20,18.7464542388916,19.222554219570966,18.72661626673334,18.944830176767912,4956800
2023-12-21,19.123367309570312,19.207675849791148,18.994422388010943,19.034098330599388,3847800
2023-12-22,19.182880401611328,19.25231141316086,19.07873388428703,19.163042429210556,2147900
2023-12-26,19.073772430419922,19.202717352311122,19.073772430419922,19.143203438275304,2419700
2023-12-27,19.024179458618164,19.148163942168228,18.924991493407497,19.063853509590583,3926000
2023-12-28,19.113449096679688,19.182880107163488,18.93491113151955,18.964668089663952,2960200
2023-12-29,18.875398635864258,19.1084881806904,18.845641678462727,19.034098624966223,3455700
2024-01-02,18.587753295898438,18.885317187513806,18.429053310444797,18.716698216487682,6323600
2024-01-03,17.863685607910156,18.329866610852854,17.82897010193853,18.329866610852854,13898400
2024-01-04,18.23067855834961,18.389380445890573,17.923197553186174,17.93311653939831,6778200
2024-01-05,18.617511749267578,18.70182029563163,18.121573781893503,18.121573781893503,4438500
2024-01-08,18.98450469970703,19.14320469719974,18.587754705975268,18.587754705975268,7444500
2024-01-09,18.855560302734375,19.01426028879349,18.82580334590339,18.82580334590339,4554500
2024-01-10,18.91507339477539,19.01426136463775,18.77621137207999,18.796049344423096,5811100
2024-01-11,18.974584579467773,18.974584579467773,18.62742953810659,18.905153571195537,4453400
2024-01-12,18.012466430664062,18.602631917895234,18.007507883513924,18.508404387217265,7187800
2024-01-16,17.75457763671875,17.89344154452591,17.397503611143527,17.86368458745586,9275000
2024-01-17,17.417339324951172,17.714903213844373,17.357827303913748,17.585958294434743,3707500
2024-01-18,18.06205940246582,18.067019841450694,17.47685435641237,17.506609422908976,6111100
2024-01-19,17.962873458862305,18.07197852325149,17.65539056251623,18.07197852325149,4917100
2024-01-22,17.952953338623047,18.230677367001217,17.883522331528503,18.02238434571759,6277300
2024-01-23,18.36954116821289,18.637348101351865,18.25547567265808,18.290191176007237,6332500
2024-01-24,18.498485565185547,18.637349480712622,18.440956201726426,18.54808049639278,4557300
2024-01-25,19.063854217529297,19.163042186423322,18.731576697365437,18.766292202700374,5840400
2024-01-26,18.96466827392578,19.291987249281906,18.900195809913058,19.083692323953553,4581900
2024-01-29,19.034099578857422,19.083692618492222,18.835723636611835,18.944830594032226,3672400
2024-01-30,18.7464542388916,18.974585243152152,18.7464542388916,18.855561193908887,3607300
2024-01-31,18.597673416137695,18.96962688446045,18.518323418569636,18.70678037223872,4657500
2024-02-01,18.895235061645508,18.915073033609826,18.38938001952733,18.65718507363309,6006300
2024-02-02,18.994422912597656,19.06881436107899,18.63734887870537,18.746453940130706,4293200
2024-02-05,18.637348175048828,18.835722210420865,18.538160211436285,18.77621018899456,5007700
2024-02-06,19.262229919433594,19.282067891340095,18.597672995390834,18.64726603330396,5360400
2024-02-07,19.2919864654541,19.411010510645962,19.143203571184642,19.282067479712598,4431800
2024-02-08,19.470521926879883,19.48044091231248,19.034097918963635,19.291985864652162,4535100
2024-02-09,19.539955139160156,19.585580959401476,19.2225532757714,19.430848189499862,4629400
2024-02-12,19.69865608215332,19.837518103484705,19.411011161563277,19.4209301476374,2588800
2024-02-13,19.51019859313965,19.63418307787189,19.277107156450043,19.351498604030628,4350600
2024-02-14,19.86727523803711,19.89703030467041,19.614345820535064,19.629225245704884,3144300
2024-02-15,20.065649032592773,20.194593959220988,19.97142150302073,19.986299036149695,2484800
2024-02-16,19.827598571777344,20.016055518293207,19.61930554551226,19.926786537935858,5399400
2024-02-20,19.916868209838867,20.164837187497145,19.77800618774324,19.77800618774324,2555800
2024-02-21,19.877193450927734,19.94662445950862,19.76312606042703,19.817679536270038,2206600
2024-02-22,20.135080337524414,20.29378033273195,19.96646135613476,19.986299328498998,2658400
2024-02-23,19.97637939453125,20.125162288350786,19.867274335410826,20.02597432308879,1695300
2024-02-26,19.966461181640625,20.169795666964088,19.926787129112054,19.926787129112054,1286400
2024-02-27,20.04581069946289,20.214429675348985,20.006136647882514,20.065648671179634,1976500
2024-02-28,19.946624755859375,20.08052822804898,19.85735577439964,19.87719374624694,1672400
2024-02-29,19.996217727661133,20.19955220879241,19.88215222769511,20.006136713552063,2017800
2024-03-01,19.93670654296875,20.045811608653143,19.763127120354113,20.01605654158158,1902000
2024-03-04,19.877193450927734,20.194593428356402,19.718491570360307,19.936705473732335,2764800
2024-03-05,19.877193450927734,19.961501992246497,19.690719166927952,19.718491570360307,2336500
2024-03-06,20.135080337524414,20.22335799024804,19.951583822788173,19.96646135613476,1934100
2024-03-07,20.14499855041504,20.283862459781044,20.12020203183818,20.224348544972855,3833300
2024-03-08,19.93670654296875,20.36321349495766,19.887111611427486,20.184675525115495,4964300
2024-03-11,19.85735511779785,19.926786125114486,19.71353266444022,19.847436132202184,3472200
2024-03-12,19.430849075317383,19.534995591002936,19.172961113724714,19.530037043907353,5512300
2024-03-13,19.559791564941406,19.73832952505583,19.32174158207321,19.351498539376642,3282700
2024-03-14,19.4110107421875,19.609386675677687,19.30686422843905,19.520117694792415,2474100
2024-03-15,19.500280380249023,19.609387336530936,19.36141835723799,19.36141835723799,1629900
2024-03-18,19.490360260009766,19.530036202477618,19.291986223229692,19.480441274392803,2939100
2024-03-19,19.490360260009766,19.577646576697816,19.3812552019293,19.43084823816105,1133800
2024-03-20,20.055728912353516,20.100363401069377,19.396132458944756,19.42092897670845,2721500
2024-03-21,20.234268188476562,20.244187174600338,20.055730221954935,20.095406166450033,1973300
2024-03-22,20.164836883544922,20.283862823442163,20.115243845502064,20.194593841482515,2757400
2024-03-25,20.204513549804688,20.23426861695294,19.941665141591532,20.02597557950238,1627800
2024-03-26,20.283863067626953,20.41082154924154,20.23426813713392,20.23426813713392,1733900
2024-03-27,20.779800415039062,20.79963649480426,20.363212470320303,20.363212470320303,2916700
2024-03-28,20.839313507080078,20.988094518143456,20.725248002203053,20.769882494707385,2031000
2024-04-01,20.680612564086914,21.04760558180577,20.670693578222473,20.888905591680896,2923900
2024-04-02,20.184675216674805,20.383049264248942,20.085487246961154,20.363213183788744,2704500
2024-04-03,20.0755672454834,20.283862160532877,20.025974209061324,20.09540521679346,3822900
2024-04-04,19.80776023864746,20.48719656472781,19.77800517364016,20.20451209604007,5035300
2024-04-05,19.95654296875,20.05077049359502,19.768086027206913,19.857355005208742,2146500
2024-04-08,20.164836883544922,20.300723018568355,20.01605587756322,20.01605587756322,1939400
2024-04-09,20.26402473449707,20.323536758175553,20.045810827920757,20.204512710818587,2623400
2024-04-10,19.748249053955078,20.43760250302582,19.649061085402113,20.2739439629886,5812000
2024-04-11,19.97637939453125,20.02597432308879,19.62922435389388,19.778005355860337,1712700
2024-04-12,19.381256103515625,19.688737104532777,19.361418131358867,19.63914217414088,3509100
2024-04-15,19.222553253173828,19.70361364863444,19.16304123154411,19.54987220991686,3555400
2024-04-16,19.212636947631836,19.296945490744882,18.895235071595014,19.123367965598533,4340700
