Price,Close,High,Low,Open,Volume
Ticker,EURTRY=X,EURTRY=X,EURTRY=X,EURTRY=X,EURTRY=X
Date,,,,,
2023-02-03,20.508359909057617,20.58403968811035,20.34804916381836,20.508359909057617,0
2023-02-06,20.31290054321289,20.331090927124023,20.181089401245117,20.30876922607422,0
2023-02-07,20.200050354003906,20.229290008544922,20.090179443359375,20.202890396118164,0
2023-02-08,20.203340530395508,20.262300491333008,20.175399780273438,20.205690383911133,0
2023-02-09,20.178560256958008,20.319520950317383,20.164649963378906,20.18440055847168,0
2023-02-10,20.221050262451172,20.252700805664062,20.090560913085938,20.222339630126953,0
2023-02-13,20.10434913635254,20.20840072631836,20.068010330200195,20.102680206298828,0
2023-02-14,20.21183967590332,20.34701919555664,20.179330825805664,20.210649490356445,0
2023-02-15,20.22896957397461,20.31123924255371,20.077350616455078,20.224519729614258,0
2023-02-16,20.180599212646484,20.216020584106445,20.086759567260742,20.1837100982666,0
2023-02-17,20.10260009765625,20.146739959716797,20.01959991455078,20.10780906677246,0
2023-02-20,20.14266014099121,20.19512939453125,20.117210388183594,20.14362907409668,0
2023-02-21,20.148540496826172,20.179340362548828,20.08315086364746,20.14763069152832,0
2023-02-22,20.06764030456543,20.126039505004883,19.996849060058594,20.06707000732422,0
2023-02-23,20.01474952697754,20.059959411621094,19.963430404663086,20.02174949645996,0
2023-02-24,19.991479873657227,20.033660888671875,19.89327049255371,19.99172019958496,0
2023-02-27,19.926950454711914,20.050819396972656,19.709800720214844,19.92513084411621,0
2023-02-28,20.033489227294922,20.096349716186523,19.97831916809082,20.035200119018555,0
2023-03-01,19.97003936767578,20.19053077697754,19.946229934692383,19.97138023376465,0
2023-03-02,20.146900177001953,20.155399322509766,19.991310119628906,20.139039993286133,0
2023-03-03,20.0103702545166,20.08531951904297,19.951919555664062,20.011510848999023,0
2023-03-06,20.06800079345703,20.21489906311035,19.964019775390625,20.063880920410156,0
2023-03-07,20.167680740356445,20.224109649658203,19.998830795288086,20.131959915161133,0
2023-03-08,19.95401954650879,20.021240234375,19.90032958984375,19.961700439453125,0
2023-03-09,19.980270385742188,20.05731964111328,19.942440032958984,19.989599227905273,0
2023-03-10,20.045820236206055,20.283199310302734,19.620189666748047,20.048280715942383,0
2023-03-13,20.256450653076172,20.37251091003418,20.20871925354004,20.252660751342773,0
2023-03-14,20.34869956970215,20.391050338745117,20.264270782470703,20.33696937561035,0
2023-03-15,20.354190826416016,20.644100189208984,19.975000381469727,20.348190307617188,0
2023-03-16,20.093320846557617,20.20149040222168,20.05392074584961,20.091419219970703,0
2023-03-17,20.160730361938477,20.277999877929688,20.158790588378906,20.160919189453125,0
2023-03-20,20.294469833374023,20.402559280395508,20.218299865722656,20.299030303955078,0
2023-03-21,20.37779998779297,20.522350311279297,20.356130599975586,20.380599975585938,0
2023-03-22,20.494609832763672,20.562070846557617,20.465490341186523,20.485130310058594,0
2023-03-23,20.686840057373047,20.80721092224121,20.686660766601562,20.686660766601562,0
2023-03-24,20.64042091369629,20.735309600830078,20.434200286865234,20.591459274291992,0
2023-03-27,20.564220428466797,20.609359741210938,20.455589294433594,20.566320419311523,0
2023-03-28,20.632169723510742,20.724590301513672,20.61223030090332,20.6312198638916,0
2023-03-29,20.706510543823242,20.793909072875977,20.686359405517578,20.728809356689453,0
2023-03-30,20.761449813842773,20.93695068359375,20.7310791015625,20.760509490966797,0
2023-03-31,20.909629821777344,20.945819854736328,20.83618927001953,20.912900924682617,0
2023-04-03,20.730939865112305,20.9583797454834,20.702470779418945,20.73900032043457,0
2023-04-04,20.954299926757812,21.096290588378906,20.897119522094727,20.935670852661133,0
2023-04-05,21.053489685058594,21.11450958251953,20.99152946472168,21.05385971069336,0
2023-04-06,20.98971939086914,21.044870376586914,20.952220916748047,20.98780059814453,0
2023-04-07,21.019840240478516,21.034879684448242,20.94778060913086,21.0233097076416,0
2023-04-10,20.99275016784668,21.035709381103516,20.870569229125977,21.005239486694336,0
2023-04-11,20.93423080444336,21.07798957824707,20.93423080444336,20.93729019165039,0
2023-04-12,21.059640884399414,21.243160247802734,21.054380416870117,21.05759048461914,0
2023-04-13,21.242279052734375,21.39072036743164,21.199560165405273,21.2435302734375,0
2023-04-14,21.361650466918945,21.44940948486328,21.252140045166016,21.35681915283203,0
2023-04-17,21.286020278930664,21.33563995361328,21.1468505859375,21.28738021850586,0
2023-04-18,21.175830841064453,21.308500289916992,21.172550201416016,21.17506980895996,0
2023-04-19,21.280990600585938,21.300399780273438,21.17424964904785,21.2841796875,0
2023-04-20,21.24262046813965,21.317609786987305,21.212820053100586,21.242429733276367,0
2023-04-21,21.281429290771484,21.334980010986328,21.222150802612305,21.281919479370117,0
2023-04-24,21.328990936279297,21.41046905517578,21.28338050842285,21.328990936279297,0
2023-04-25,21.449899673461914,21.47096061706543,21.304969787597656,21.450090408325195,0
2023-04-26,21.316099166870117,21.547779083251953,21.29553985595703,21.317800521850586,0
2023-04-27,21.44618034362793,21.507789611816406,21.362829208374023,21.44754981994629,0
2023-04-28,21.438779830932617,21.47895050048828,21.32645034790039,21.444129943847656,0
2023-05-01,21.413949966430664,21.48386001586914,21.334529876708984,21.412450790405273,0
2023-05-02,21.341520309448242,21.44597053527832,21.298770904541016,21.34886932373047,0
2023-05-03,21.436260223388672,21.53199005126953,21.425540924072266,21.437559127807617,0
2023-05-04,21.55500030517578,21.673490524291992,21.39150047302246,21.55636978149414,0
2023-05-05,21.47859001159668,21.55501937866211,21.39286994934082,21.476350784301758,0
2023-05-08,21.483999252319336,21.588300704956055,21.479209899902344,21.485000610351562,0
2023-05-09,21.445430755615234,21.46116065979004,21.35066032409668,21.44679069519043,0
2023-05-10,21.4001407623291,21.505380630493164,21.335020065307617,21.402929306030273,0
2023-05-11,21.458829879760742,21.5062198638916,21.29361915588379,21.463720321655273,0
2023-05-12,21.35279083251953,21.445600509643555,21.235179901123047,21.320859909057617,0
2023-05-15,21.296960830688477,21.41284942626953,21.048490524291992,21.301130294799805,0
2023-05-16,21.389179229736328,21.484270095825195,21.382549285888672,21.392419815063477,0
2023-05-17,21.44045066833496,21.464500427246094,21.361040115356445,21.445499420166016,0
2023-05-18,21.419870376586914,21.439470291137695,21.30508041381836,21.419219970703125,0
2023-05-19,21.341299057006836,21.442319869995117,21.244159698486328,21.343700408935547,0
2023-05-22,21.445329666137695,21.504329681396484,21.355070114135742,21.445520401000977,0
2023-05-23,21.452550888061523,21.81545066833496,21.365219116210938,21.445079803466797,0
2023-05-24,21.391080856323242,21.4761905670166,21.375890731811523,21.386510848999023,0
2023-05-25,21.4053897857666,21.459999084472656,21.343339920043945,21.40081024169922,0
2023-05-26,21.37550926208496,21.736019134521484,21.32547950744629,21.459510803222656,0
2023-05-29,21.44841957092285,21.538000106811523,21.35761070251465,21.467069625854492,0
2023-05-30,21.54986000061035,21.91029930114746,21.522829055786133,21.552669525146484,0
2023-05-31,22.09132957458496,22.2248592376709,21.907970428466797,22.09316062927246,0
2023-06-01,22.187559127807617,22.38348960876465,22.13159942626953,22.181400299072266,0
2023-06-02,22.463319778442383,22.52984046936035,22.39137077331543,22.45281982421875,0
2023-06-05,22.493019104003906,22.7821102142334,22.480409622192383,22.48859977722168,0
2023-06-06,22.779539108276367,23.226970672607422,22.578630447387695,22.782060623168945,0
2023-06-07,23.43341064453125,24.87969970703125,23.419849395751953,23.4689998626709,0
2023-06-08,24.941139221191406,25.200000762939453,24.794870376586914,24.941640853881836,0
2023-06-09,25.292949676513672,25.369199752807617,24.962810516357422,25.292020797729492,0
2023-06-12,25.4143009185791,25.5185604095459,25.18825912475586,25.408540725708008,0
2023-06-13,25.422170639038086,25.627399444580078,24.511350631713867,25.465299606323242,0
2023-06-14,25.435440063476562,25.603239059448242,25.386959075927734,25.449289321899414,0
2023-06-15,25.55900001525879,25.879409790039062,25.347990036010742,25.4906005859375,0
2023-06-16,25.802980422973633,25.955259323120117,25.41105079650879,25.804040908813477,0
2023-06-19,25.664369583129883,25.89495086669922,25.681629180908203,25.68691062927246,0
2023-06-20,25.63715934753418,25.86779022216797,25.37360954284668,25.63330078125,0
2023-06-21,25.71207046508789,25.80422019958496,25.681989669799805,25.74449920654297,0
2023-06-22,25.83584976196289,27.11949920654297,25.761930465698242,25.838909149169922,0
2023-06-23,27.20846939086914,27.931299209594727,26.588979721069336,27.215660095214844,0
2023-06-26,27.48349952697754,28.365999221801758,27.35379981994629,27.485990524291992,0
2023-06-27,28.321130752563477,28.57990074157715,27.833890914916992,28.32154083251953,0
2023-06-28,28.475929260253906,28.614999771118164,28.357669830322266,28.465879440307617,0
2023-06-29,28.39072036743164,28.49519920349121,28.260799407958984,28.390979766845703,0
2023-06-30,28.248380661010742,28.48855972290039,28.18242073059082,28.242950439453125,0
2023-07-03,28.41629981994629,28.44890022277832,28.26358985900879,28.416200637817383,0
2023-07-04,28.22100067138672,28.463239669799805,28.12653923034668,28.28339958190918,0
2023-07-05,28.270099639892578,28.44580078125,28.01333999633789,28.13452911376953,0
2023-07-06,28.183420181274414,28.41411018371582,27.907920837402344,28.128740310668945,0
2023-07-07,28.45599937438965,28.58909034729004,28.289369583129883,28.396509170532227,0
2023-07-10,28.56015968322754,28.643430709838867,28.286840438842773,28.561199188232422,0
2023-07-11,28.648880004882812,28.783899307250977,28.640010833740234,28.656940460205078,0
2023-07-12,28.736370086669922,29.089929580688477,28.7166690826416,28.7335205078125,0
2023-07-13,29.080570220947266,29.25568962097168,29.04277992248535,29.082979202270508,0
2023-07-14,29.202180862426758,29.457170486450195,29.096059799194336,29.206809997558594,0
2023-07-17,29.35205078125,29.599760055541992,29.078710556030273,29.353879928588867,0
2023-07-18,29.581329345703125,30.359949111938477,29.55544090270996,29.558860778808594,0
2023-07-19,30.229389190673828,30.337600708007812,30.030719757080078,30.233240127563477,0
2023-07-20,29.986400604248047,30.214099884033203,29.82876968383789,29.951499938964844,0
2023-07-21,29.83363914489746,30.01420021057129,29.751880645751953,29.751880645751953,0
2023-07-24,29.945749282836914,30.037500381469727,29.83180046081543,29.95306968688965,0
2023-07-25,29.703800201416016,29.888399124145508,29.66853904724121,29.77935028076172,0
2023-07-26,29.719249725341797,29.87932014465332,29.666059494018555,29.679759979248047,0
2023-07-27,29.784379959106445,30.0531005859375,29.593740463256836,29.760250091552734,0
2023-07-28,29.5914306640625,29.770200729370117,29.505739212036133,29.597089767456055,0
2023-07-31,29.587779998779297,29.76420021057129,29.567110061645508,29.615299224853516,0
2023-08-01,29.61050033569336,29.65983009338379,29.51198959350586,29.60555076599121,0
2023-08-02,29.686290740966797,29.738399505615234,29.38351058959961,29.67864990234375,0
2023-08-03,29.49251937866211,29.544509887695312,29.40703010559082,29.490760803222656,0
2023-08-04,29.528200149536133,29.808940887451172,29.31797981262207,29.526880264282227,0
2023-08-07,29.65097999572754,29.72256088256836,29.595399856567383,29.64948081970215,0
2023-08-08,29.71143913269043,29.767250061035156,29.531919479370117,29.71544075012207,0
2023-08-09,29.505149841308594,29.71795082092285,29.456510543823242,29.49863052368164,0
2023-08-10,29.579450607299805,29.893390655517578,29.546329498291016,29.574050903320312,0
2023-08-11,29.705190658569336,29.809799194335938,29.53809928894043,29.702220916748047,0
2023-08-14,29.629150390625,29.734600067138672,29.338239669799805,29.597240447998047,0
2023-08-15,29.50044059753418,29.625999450683594,29.46493911743164,29.502050399780273,0
2023-08-16,29.492210388183594,29.58972930908203,29.481489181518555,29.48819923400879,0
2023-08-17,29.43577003479004,29.58268928527832,29.386730194091797,29.432159423828125,0
2023-08-18,29.475059509277344,29.509429931640625,29.394380569458008,29.475059509277344,0
2023-08-21,29.466089248657227,29.642980575561523,29.454729080200195,29.485570907592773,0
2023-08-22,29.64068031311035,29.728239059448242,29.39636993408203,29.64090919494629,0
2023-08-23,29.496259689331055,29.567760467529297,29.372560501098633,29.49492073059082,0
2023-08-24,29.520750045776367,29.6813907623291,27.264440536499023,29.50391960144043,0
2023-08-25,27.92222023010254,28.746530532836914,27.13595962524414,27.902639389038086,0
2023-08-28,28.23417091369629,28.743650436401367,28.289079666137695,28.289079666137695,0
2023-08-29,28.212879180908203,28.891870498657227,27.903799057006836,27.903799057006836,0
2023-08-30,28.736309051513672,29.232139587402344,28.653860092163086,28.653860092163086,0
2023-08-31,29.130720138549805,29.1968994140625,28.86009979248047,29.123920440673828,0
2023-09-01,28.884889602661133,29.068340301513672,28.811660766601562,28.86380958557129,0
2023-09-04,28.433860778808594,28.950820922851562,28.432580947875977,28.433910369873047,0
2023-09-05,28.848970413208008,28.91143035888672,28.239309310913086,28.85032081604004,0
2023-09-06,28.532129287719727,28.821300506591797,28.51214027404785,28.675989151000977,0
2023-09-07,28.66840934753418,28.814800262451172,28.64920997619629,28.651880264282227,0
2023-09-08,28.690689086914062,28.848800659179688,28.652639389038086,28.685089111328125,0
2023-09-11,28.562129974365234,28.9148006439209,28.513530731201172,28.609840393066406,0
2023-09-12,28.874900817871094,28.910579681396484,28.793500900268555,28.873119354248047,0
2023-09-13,28.93058967590332,28.98016929626465,28.869340896606445,28.939769744873047,0
2023-09-14,28.788049697875977,29.289840698242188,28.702619552612305,28.785640716552734,0
2023-09-15,28.63690948486328,29.037839889526367,28.5933895111084,28.639070510864258,0
2023-09-18,28.557430267333984,28.90241050720215,28.577829360961914,28.578519821166992,0
2023-09-19,28.821090698242188,28.968320846557617,28.765539169311523,28.8270206451416,0
2023-09-20,28.84964942932129,28.999000549316406,28.83531951904297,28.845809936523438,0
2023-09-21,28.721599578857422,28.92919921875,28.578369140625,28.70092010498047,0
2023-09-22,28.895320892333984,28.985090255737305,28.774229049682617,28.897859573364258,0
2023-09-25,28.937509536743164,28.975950241088867,28.77634048461914,28.93777084350586,0
2023-09-26,28.815610885620117,28.926740646362305,28.784570693969727,28.817569732666016,0
2023-09-27,28.82402992248535,29.18648910522461,28.690900802612305,28.831100463867188,0
2023-09-28,28.681610107421875,28.995149612426758,28.68280029296875,28.685699462890625,0
2023-09-29,28.990049362182617,29.1358699798584,28.909589767456055,28.99197006225586,0
2023-10-02,28.975799560546875,29.086580276489258,28.795530319213867,28.917400360107422,0
2023-10-03,28.75684928894043,28.85240936279297,28.684579849243164,28.749069213867188,0
2023-10-04,28.81753921508789,29.036340713500977,28.659629821777344,28.796749114990234,0
2023-10-05,28.928590774536133,29.125680923461914,28.924100875854492,28.925899505615234,0
2023-10-06,29.079139709472656,29.271629333496094,28.952899932861328,29.08300018310547,0
2023-10-09,29.215560913085938,29.355899810791016,28.754980087280273,29.213380813598633,0
2023-10-10,29.31934928894043,29.44062042236328,29.205320358276367,29.331899642944336,0
2023-10-11,29.41274070739746,29.51569938659668,29.366479873657227,29.40726089477539,0
2023-10-12,29.413280487060547,29.54936981201172,29.261760711669922,29.415729522705078,0
2023-10-13,29.232629776000977,29.42180061340332,29.171390533447266,29.2155704498291,0
2023-10-16,28.97248077392578,29.425399780273438,28.94137954711914,28.971389770507812,0
2023-10-17,29.399620056152344,29.56998062133789,29.37717056274414,29.417749404907227,0
2023-10-18,29.558269500732422,29.667659759521484,29.486989974975586,29.559919357299805,0
2023-10-19,29.52644920349121,29.700359344482422,29.397979736328125,29.52644920349121,0
2023-10-20,29.651790618896484,29.70949935913086,29.60297966003418,29.653419494628906,0
2023-10-23,29.661149978637695,29.875329971313477,29.62442970275879,29.662649154663086,0
2023-10-24,29.960969924926758,30.034690856933594,29.743919372558594,29.970500946044922,0
2023-10-25,29.7906494140625,29.834640502929688,29.709239959716797,29.81014060974121,0
2023-10-26,29.743669509887695,29.749629974365234,29.619770050048828,29.74325942993164,0
2023-10-27,29.73780059814453,29.868499755859375,29.70220947265625,29.743030548095703,0
2023-10-30,29.786699295043945,30.03388023376465,29.67694091796875,29.785930633544922,0
2023-10-31,29.992660522460938,30.270200729370117,29.89389991760254,29.991119384765625,0
2023-11-01,29.94293975830078,29.95871925354004,29.807580947875977,29.94158935546875,0
2023-11-02,29.9868106842041,30.23822021484375,29.86189079284668,29.99445915222168,0
2023-11-03,30.174789428710938,30.491289138793945,30.074810028076172,30.174789428710938,0
2023-11-06,30.451520919799805,30.581809997558594,30.38838005065918,30.444429397583008,0
2023-11-07,30.48996925354004,30.495399475097656,30.386259078979492,30.490610122680664,0
2023-11-08,30.474809646606445,30.524850845336914,30.388309478759766,30.478269577026367,0
2023-11-09,30.541170120239258,30.624229431152344,30.434429168701172,30.54524040222168,0
2023-11-10,30.410869598388672,30.628999710083008,30.37735939025879,30.406600952148438,0
2023-11-13,30.478540420532227,30.59864044189453,30.42889976501465,30.481779098510742,0
2023-11-14,30.608259201049805,31.107900619506836,30.572650909423828,30.608470916748047,0
2023-11-15,31.1181697845459,31.298099517822266,30.968599319458008,31.2367000579834,0
2023-11-16,31.127979278564453,31.220439910888672,31.061389923095703,31.127389907836914,0
2023-11-17,31.149309158325195,31.414100646972656,30.980480194091797,31.151029586791992,0
2023-11-20,31.246110916137695,31.48192024230957,31.22018051147461,31.243249893188477,0
2023-11-21,31.49675941467285,31.59119987487793,31.432910919189453,31.533950805664062,0
2023-11-22,31.432659149169922,31.474720001220703,31.29766082763672,31.43276023864746,0
2023-11-23,31.373449325561523,31.527069091796875,31.340530395507812,31.37656021118164,0
2023-11-24,31.391769409179688,31.595460891723633,31.371030807495117,31.378740310668945,0
2023-11-27,31.54766082763672,31.673099517822266,31.511890411376953,31.546499252319336,0
2023-11-28,31.646499633789062,31.818580627441406,31.62874984741211,31.648479461669922,0
2023-11-29,31.795799255371094,31.84980010986328,31.67106056213379,31.79503059387207,0
2023-11-30,31.75571060180664,31.811540603637695,31.442209243774414,31.756879806518555,0
2023-12-01,31.43536949157715,31.578229904174805,31.177799224853516,31.403379440307617,0
2023-12-04,31.445720672607422,31.470600128173828,31.23539924621582,31.452350616455078,0
2023-12-05,31.304630279541016,31.37742042541504,31.151119232177734,31.30521011352539,0
2023-12-06,31.153879165649414,31.250280380249023,31.125680923461914,31.151100158691406,0
2023-12-07,31.108959197998047,31.234899520874023,31.092130661010742,31.11087989807129,0
2023-12-08,31.206979751586914,31.2735595703125,31.096620559692383,31.204509735107422,0
2023-12-11,31.10611915588379,31.252029418945312,31.07925033569336,31.08489990234375,0
2023-12-12,31.133249282836914,31.427349090576172,31.092500686645508,31.132959365844727,0
2023-12-13,31.315969467163086,31.401269912719727,31.26633071899414,31.315399169921875,0
2023-12-14,31.505340576171875,31.874679565429688,31.500730514526367,31.56290054321289,0
2023-12-15,31.82910919189453,31.98151969909668,31.5362606048584,31.833829879760742,0
2023-12-18,31.44780921936035,31.77482032775879,31.422500610351562,31.449539184570312,0
2023-12-19,31.718090057373047,31.96463966369629,31.713340759277344,31.716880798339844,0
2023-12-20,31.94013023376465,31.96851921081543,31.85173988342285,31.92902946472168,0
2023-12-21,31.87204933166504,32.065269470214844,31.866060256958008,31.872060775756836,0
2023-12-22,32.029911041259766,32.255550384521484,31.936330795288086,32.059730529785156,0
2023-12-25,32.02170181274414,32.27153015136719,31.73918914794922,31.979860305786133,0
2023-12-26,32.111019134521484,32.36349868774414,31.837480545043945,32.173439025878906,0
2023-12-27,32.31452941894531,32.69118881225586,32.21664047241211,32.31452941894531,0
2023-12-28,32.61220932006836,32.79935073852539,32.5241813659668,32.61249923706055,0
2023-12-29,32.51750183105469,33.04689025878906,32.519649505615234,32.570701599121094,0
2024-01-01,32.2056884765625,32.70349884033203,32.70349884033203,32.70349884033203,0
2024-01-02,32.49087142944336,32.80025863647461,32.47676086425781,32.490570068359375,0
2024-01-03,32.54563903808594,32.726200103759766,32.44329071044922,32.54219055175781,0
2024-01-04,32.56351852416992,32.658199310302734,32.46834182739258,32.56357955932617,0
2024-01-05,32.665401458740234,32.840240478515625,32.458900451660156,32.66450881958008,0
2024-01-08,32.5872802734375,32.813838958740234,32.58583068847656,32.58583068847656,0
2024-01-09,32.7136116027832,32.84449005126953,32.664878845214844,32.723880767822266,0
2024-01-10,32.778350830078125,32.87139892578125,32.737789154052734,32.783538818359375,0
2024-01-11,32.60404968261719,33.06454086303711,32.6031608581543,32.6031608581543,0
2024-01-12,32.99700164794922,33.111900329589844,32.912601470947266,33.0006103515625,0
2024-01-15,32.90346145629883,32.98234939575195,32.87879943847656,32.90299987792969,0
2024-01-16,32.913490295410156,33.08679962158203,32.71369171142578,32.916160583496094,0
2024-01-17,32.75893020629883,32.789390563964844,32.675811767578125,32.736759185791016,0
2024-01-18,32.803810119628906,32.94826889038086,32.684871673583984,32.80596160888672,0
2024-01-19,32.79916000366211,32.912109375,32.76554870605469,32.799678802490234,0
2024-01-22,32.87868118286133,32.99209976196289,32.87771987915039,32.88302993774414,0
2024-01-23,32.912899017333984,33.22257995605469,32.76280975341797,32.91046905517578,0
2024-01-24,32.87377166748047,33.03757858276367,32.8513298034668,32.87416076660156,0
2024-01-25,32.90253829956055,33.0029411315918,32.75257110595703,32.89860153198242,0
2024-01-26,32.84893035888672,32.98334884643555,32.761199951171875,32.84651184082031,0
2024-01-29,32.87921905517578,32.92271041870117,32.75325012207031,32.87752914428711,0
2024-01-30,32.89847183227539,32.95193862915039,32.826358795166016,32.8738899230957,0
2024-01-31,32.91548156738281,33.033199310302734,32.805091857910156,32.91350173950195,0
2024-02-01,32.79507827758789,32.96567916870117,32.73640823364258,32.79780960083008,0
2024-02-02,33.102909088134766,33.20804977416992,32.84185028076172,33.1026496887207,0
2024-02-05,32.720638275146484,32.951541900634766,32.76197814941406,32.80440139770508,0
2024-02-06,32.743408203125,32.89540100097656,32.7318000793457,32.73997116088867,0
2024-02-07,32.855281829833984,32.99245834350586,32.85179901123047,32.85552978515625,0
2024-02-08,32.93233871459961,33.01150131225586,32.87485122680664,32.93484115600586,0
2024-02-09,33.02830123901367,33.12971878051758,33.00904083251953,33.02278137207031,0
2024-02-12,33.05881881713867,33.16986846923828,33.031219482421875,33.08953857421875,0
2024-02-13,33.07379150390625,33.16181182861328,32.87662887573242,33.0743293762207,0
2024-02-14,32.89447021484375,33.014259338378906,32.873531341552734,32.89231872558594,0
2024-02-15,33.003700256347656,33.14847183227539,32.93442153930664,32.989479064941406,0
2024-02-16,33.17329025268555,33.2282600402832,33.088130950927734,33.174129486083984,0
2024-02-19,33.21870040893555,33.32815170288086,33.211509704589844,33.21685028076172,0
2024-02-20,33.25075149536133,33.49346160888672,33.19404983520508,33.253089904785156,0
2024-02-21,33.40787124633789,33.540401458740234,33.39582824707031,33.405399322509766,0
2024-02-22,33.55244827270508,33.77727127075195,33.47631072998047,33.55400085449219,0
2024-02-23,33.636199951171875,33.72898864746094,33.58367156982422,33.6368293762207,0
2024-02-26,33.6392707824707,33.80852127075195,33.61109161376953,33.6380500793457,0
2024-02-27,33.775291442871094,33.994598388671875,33.74137878417969,33.76034164428711,0
2024-02-28,33.76641082763672,33.964698791503906,33.65291976928711,33.764869689941406,0
2024-02-29,33.82257843017578,33.93450164794922,33.74214172363281,33.82413864135742,0
2024-03-01,33.79396057128906,34.00054931640625,33.73149108886719,33.80038833618164,0
2024-03-04,34.03281021118164,34.33401870727539,33.976768493652344,34.04209899902344,0
2024-03-05,34.26625061035156,34.3985595703125,34.22570037841797,34.26377868652344,0
2024-03-06,34.39809036254883,34.67116928100586,34.358001708984375,34.40884017944336,0
2024-03-07,34.65398025512695,34.84590148925781,34.61091995239258,34.65919876098633,0
2024-03-08,34.96208953857422,35.08366012573242,34.61476135253906,34.96562957763672,0
2024-03-11,35.01169967651367,35.078800201416016,34.93225860595703,35.01100158691406,0
2024-03-12,35.02033996582031,35.081478118896484,34.94329833984375,35.019378662109375,0
2024-03-13,35.053958892822266,35.98099899291992,34.86473083496094,35.19919967651367,0
2024-03-14,35.177120208740234,35.27302932739258,34.94150161743164,35.18125915527344,0
2024-03-15,35.038299560546875,35.499610900878906,34.996498107910156,35.037620544433594,0
2024-03-18,35.135738372802734,35.26042938232422,35.12807083129883,35.14992904663086,0
2024-03-19,35.15631866455078,35.171531677246094,35.04206848144531,35.15264129638672,0
2024-03-20,35.16587829589844,35.233211517333984,35.095298767089844,35.211700439453125,0
2024-03-21,35.3765983581543,35.522830963134766,34.53129959106445,35.379249572753906,0
2024-03-22,34.89910125732422,34.94309997558594,34.51953125,34.89596939086914,0
2024-03-25,34.5994987487793,34.884490966796875,34.7404899597168,34.77867126464844,0
2024-03-26,34.86180114746094,35.00529861450195,34.832950592041016,34.858909606933594,0
2024-03-27,34.87594985961914,35.0865592956543,34.84333038330078,34.877559661865234,0
2024-03-28,34.92689895629883,35.07183074951172,34.83256149291992,34.92103958129883,0
2024-03-29,34.89849090576172,35.029258728027344,34.817569732666016,34.88883972167969,0
2024-04-01,34.989810943603516,35.01123809814453,34.309349060058594,34.99258041381836,0
2024-04-02,34.58726119995117,34.677589416503906,34.3172607421875,34.538978576660156,0
2024-04-03,34.39794158935547,34.6019287109375,34.36405944824219,34.397621154785156,0
2024-04-04,34.58940124511719,34.75154113769531,34.57229995727539,34.59291076660156,0
2024-04-05,34.615909576416016,34.720401763916016,34.46685028076172,34.61576843261719,0
2024-04-08,34.57075119018555,34.87350845336914,34.54668045043945,34.569149017333984,0
2024-04-09,34.90510177612305,35.08409881591797,34.834571838378906,34.907379150390625,0
2024-04-10,34.990509033203125,35.04909896850586,34.63111114501953,34.99039840698242,0
2024-04-11,34.66305923461914,34.72377014160156,34.532840728759766,34.66305923461914,0
2024-04-12,34.63700866699219,35.55070114135742,34.35826873779297,34.63603973388672,0
2024-04-15,34.49610137939453,34.55152893066406,34.3814811706543,34.49140167236328,0
2024-04-16,34.432769775390625,34.62736892700195,34.364540100097656,34.436981201171875,0
2024-04-17,34.52970886230469,34.65557861328125,34.49610900878906,34.52986145019531,0
